GUID,Inicio,Fim,Contador
e1bb-281,2020-10-11 18:16:36.197340,2020-10-11 18:19:36.197340,0
e1bb-138,2020-10-11 18:16:36.003250,2020-10-11 18:19:36.003250,0
e1bb-440,2020-10-11 18:16:36.224044,2020-10-11 18:19:36.224044,0
e1bb-18,2020-10-11 18:16:35.877767,2020-10-11 18:19:35.877767,0
e1bb-191,2020-10-11 18:16:36.102065,2020-10-11 18:19:36.102065,0
e1bb-50,2020-10-11 18:16:36.033823,2020-10-11 18:19:36.033823,0
e1bb-254,2020-10-11 18:16:36.173615,2020-10-11 18:19:36.173615,0
e1bb-54,2020-10-11 18:16:35.948920,2020-10-11 18:19:35.948920,0
e1bb-480,2020-10-11 18:16:36.321689,2020-10-11 18:19:36.321689,0
e1bb-159,2020-10-11 18:16:36.007801,2020-10-11 18:19:36.007801,0
e1bb-49,2020-10-11 18:16:36.020776,2020-10-11 18:19:36.020776,0
e1bb-341,2020-10-11 18:16:36.225087,2020-10-11 18:19:36.225087,0
e1bb-78,2020-10-11 18:16:36.021583,2020-10-11 18:19:36.021583,0
e1bb-137,2020-10-11 18:16:35.950785,2020-10-11 18:19:35.950785,0
e1bb-494,2020-10-11 18:16:36.332103,2020-10-11 18:19:36.332103,0
e1bb-268,2020-10-11 18:16:36.101599,2020-10-11 18:19:36.101599,0
e1bb-293,2020-10-11 18:16:36.113829,2020-10-11 18:19:36.113829,0
e1bb-165,2020-10-11 18:16:36.033800,2020-10-11 18:19:36.033800,0
e1bb-424,2020-10-11 18:16:36.322461,2020-10-11 18:19:36.322461,0
e1bb-265,2020-10-11 18:16:36.115488,2020-10-11 18:19:36.115488,0
e1bb-153,2020-10-11 18:16:36.044670,2020-10-11 18:19:36.044670,0
e1bb-247,2020-10-11 18:16:36.102679,2020-10-11 18:19:36.102679,0
e1bb-352,2020-10-11 18:16:36.201731,2020-10-11 18:19:36.201731,0
e1bb-73,2020-10-11 18:16:35.900117,2020-10-11 18:19:35.900117,0
e1bb-369,2020-10-11 18:16:36.224494,2020-10-11 18:19:36.224494,0
e1bb-166,2020-10-11 18:16:36.033789,2020-10-11 18:19:36.033789,0
e1bb-253,2020-10-11 18:16:36.089474,2020-10-11 18:19:36.089474,0
e1bb-201,2020-10-11 18:16:36.108932,2020-10-11 18:19:36.108932,0
e1bb-87,2020-10-11 18:16:36.046537,2020-10-11 18:19:36.046537,0
e1bb-179,2020-10-11 18:16:36.064300,2020-10-11 18:19:36.064300,0
e1bb-314,2020-10-11 18:16:36.134739,2020-10-11 18:19:36.134739,0
e1bb-332,2020-10-11 18:16:36.223576,2020-10-11 18:19:36.223576,0
e1bb-263,2020-10-11 18:16:36.126861,2020-10-11 18:19:36.126861,0
e1bb-496,2020-10-11 18:16:36.318036,2020-10-11 18:19:36.318036,0
e1bb-346,2020-10-11 18:16:36.201716,2020-10-11 18:19:36.201716,0
e1bb-232,2020-10-11 18:16:36.128130,2020-10-11 18:19:36.128130,0
e1bb-74,2020-10-11 18:16:36.004830,2020-10-11 18:19:36.004830,0
e1bb-45,2020-10-11 18:16:36.024005,2020-10-11 18:19:36.024005,0
e1bb-381,2020-10-11 18:16:36.224862,2020-10-11 18:19:36.224862,0
e1bb-370,2020-10-11 18:16:36.217572,2020-10-11 18:19:36.217572,0
e1bb-290,2020-10-11 18:16:36.224111,2020-10-11 18:19:36.224111,0
e1bb-271,2020-10-11 18:16:36.179639,2020-10-11 18:19:36.179639,0
e1bb-214,2020-10-11 18:16:36.113999,2020-10-11 18:19:36.113999,0
e1bb-46,2020-10-11 18:16:35.925860,2020-10-11 18:19:35.925860,0
e1bb-278,2020-10-11 18:16:36.212765,2020-10-11 18:19:36.212765,0
e1bb-124,2020-10-11 18:16:36.016334,2020-10-11 18:19:36.016334,0
e1bb-406,2020-10-11 18:16:36.215452,2020-10-11 18:19:36.215452,0
e1bb-441,2020-10-11 18:16:36.180072,2020-10-11 18:19:36.180072,0
e1bb-490,2020-10-11 18:16:36.212622,2020-10-11 18:19:36.212622,0
e1bb-154,2020-10-11 18:16:36.051815,2020-10-11 18:19:36.051815,0
e1bb-152,2020-10-11 18:16:36.024389,2020-10-11 18:19:36.024389,0
e1bb-416,2020-10-11 18:16:36.225098,2020-10-11 18:19:36.225098,0
e1bb-132,2020-10-11 18:16:36.008501,2020-10-11 18:19:36.008501,0
e1bb-119,2020-10-11 18:16:36.022433,2020-10-11 18:19:36.022433,0
e1bb-499,2020-10-11 18:16:36.322535,2020-10-11 18:19:36.322535,0
e1bb-172,2020-10-11 18:16:36.054275,2020-10-11 18:19:36.054275,0
e1bb-64,2020-10-11 18:16:36.033581,2020-10-11 18:19:36.033581,0
e1bb-363,2020-10-11 18:16:36.159182,2020-10-11 18:19:36.159182,0
e1bb-309,2020-10-11 18:16:36.134886,2020-10-11 18:19:36.134886,0
e1bb-211,2020-10-11 18:16:36.134588,2020-10-11 18:19:36.134588,0
e1bb-127,2020-10-11 18:16:35.966990,2020-10-11 18:19:35.966990,0
e1bb-47,2020-10-11 18:16:35.928342,2020-10-11 18:19:35.928342,0
e1bb-126,2020-10-11 18:16:36.007453,2020-10-11 18:19:36.007453,0
e1bb-112,2020-10-11 18:16:36.023984,2020-10-11 18:19:36.023984,0
e1bb-106,2020-10-11 18:16:36.018606,2020-10-11 18:19:36.018606,0
e1bb-93,2020-10-11 18:16:36.019692,2020-10-11 18:19:36.019692,0
e1bb-269,2020-10-11 18:16:36.091890,2020-10-11 18:19:36.091890,0
e1bb-142,2020-10-11 18:16:36.021222,2020-10-11 18:19:36.021222,0
e1bb-372,2020-10-11 18:16:36.217114,2020-10-11 18:19:36.217114,0
e1bb-196,2020-10-11 18:16:36.080252,2020-10-11 18:19:36.080252,0
e1bb-208,2020-10-11 18:16:36.058597,2020-10-11 18:19:36.058597,0
e1bb-113,2020-10-11 18:16:35.957087,2020-10-11 18:19:35.957087,0
e1bb-189,2020-10-11 18:16:36.123816,2020-10-11 18:19:36.123816,0
e1bb-358,2020-10-11 18:16:36.222729,2020-10-11 18:19:36.222729,0
e1bb-157,2020-10-11 18:16:35.931811,2020-10-11 18:19:35.931811,0
e1bb-333,2020-10-11 18:16:36.218548,2020-10-11 18:19:36.218548,0
e1bb-252,2020-10-11 18:16:36.146720,2020-10-11 18:19:36.146720,0
e1bb-419,2020-10-11 18:16:36.317985,2020-10-11 18:19:36.317985,0
e1bb-423,2020-10-11 18:16:36.215168,2020-10-11 18:19:36.215168,0
e1bb-296,2020-10-11 18:16:36.223075,2020-10-11 18:19:36.223075,0
e1bb-163,2020-10-11 18:16:36.092050,2020-10-11 18:19:36.092050,0
e1bb-443,2020-10-11 18:16:36.253396,2020-10-11 18:19:36.253396,0
e1bb-186,2020-10-11 18:16:36.148718,2020-10-11 18:19:36.148718,0
e1bb-437,2020-10-11 18:16:36.188377,2020-10-11 18:19:36.188377,0
e1bb-67,2020-10-11 18:16:35.933803,2020-10-11 18:19:35.933803,0
e1bb-56,2020-10-11 18:16:36.019704,2020-10-11 18:19:36.019704,0
e1bb-58,2020-10-11 18:16:36.023320,2020-10-11 18:19:36.023320,0
e1bb-405,2020-10-11 18:16:36.210154,2020-10-11 18:19:36.210154,0
e1bb-320,2020-10-11 18:16:36.116768,2020-10-11 18:19:36.116768,0
e1bb-206,2020-10-11 18:16:36.094005,2020-10-11 18:19:36.094005,0
e1bb-110,2020-10-11 18:16:35.931488,2020-10-11 18:19:35.931488,0
e1bb-204,2020-10-11 18:16:36.089496,2020-10-11 18:19:36.089496,0
e1bb-14,2020-10-11 18:16:35.915427,2020-10-11 18:19:35.915427,0
e1bb-40,2020-10-11 18:16:36.023741,2020-10-11 18:19:36.023741,0
e1bb-310,2020-10-11 18:16:36.222214,2020-10-11 18:19:36.222214,0
e1bb-128,2020-10-11 18:16:36.050137,2020-10-11 18:19:36.050137,0
e1bb-339,2020-10-11 18:16:36.202011,2020-10-11 18:19:36.202011,0
e1bb-221,2020-10-11 18:16:36.064541,2020-10-11 18:19:36.064541,0
e1bb-362,2020-10-11 18:16:36.218113,2020-10-11 18:19:36.218113,0
e1bb-147,2020-10-11 18:16:35.926099,2020-10-11 18:19:35.926099,0
e1bb-215,2020-10-11 18:16:36.128080,2020-10-11 18:19:36.128080,0
e1bb-71,2020-10-11 18:16:36.023789,2020-10-11 18:19:36.023789,0
e1bb-220,2020-10-11 18:16:36.115536,2020-10-11 18:19:36.115536,0
e1bb-97,2020-10-11 18:16:36.014869,2020-10-11 18:19:36.014869,0
e1bb-429,2020-10-11 18:16:36.226088,2020-10-11 18:19:36.226088,0
e1bb-217,2020-10-11 18:16:36.090716,2020-10-11 18:19:36.090716,0
e1bb-168,2020-10-11 18:16:35.974347,2020-10-11 18:19:35.974347,0
e1bb-481,2020-10-11 18:16:36.172956,2020-10-11 18:19:36.172956,0
e1bb-4,2020-10-11 18:16:35.833464,2020-10-11 18:19:35.833464,0
e1bb-244,2020-10-11 18:16:36.146255,2020-10-11 18:19:36.146255,0
e1bb-184,2020-10-11 18:16:36.116242,2020-10-11 18:19:36.116242,0
e1bb-134,2020-10-11 18:16:35.932036,2020-10-11 18:19:35.932036,0
e1bb-22,2020-10-11 18:16:35.956448,2020-10-11 18:19:35.956448,0
e1bb-108,2020-10-11 18:16:36.007605,2020-10-11 18:19:36.007605,0
e1bb-462,2020-10-11 18:16:36.322358,2020-10-11 18:19:36.322358,0
e1bb-382,2020-10-11 18:16:36.203488,2020-10-11 18:19:36.203488,0
e1bb-118,2020-10-11 18:16:35.913577,2020-10-11 18:19:35.913577,0
e1bb-317,2020-10-11 18:16:36.114432,2020-10-11 18:19:36.114432,0
e1bb-315,2020-10-11 18:16:36.224815,2020-10-11 18:19:36.224815,0
e1bb-182,2020-10-11 18:16:36.133502,2020-10-11 18:19:36.133502,0
e1bb-88,2020-10-11 18:16:36.021653,2020-10-11 18:19:36.021653,1
e1bb-337,2020-10-11 18:16:36.203741,2020-10-11 18:19:36.203741,0
e1bb-400,2020-10-11 18:16:36.205798,2020-10-11 18:19:36.205798,0
e1bb-446,2020-10-11 18:16:36.264330,2020-10-11 18:19:36.264330,1
e1bb-62,2020-10-11 18:16:35.956685,2020-10-11 18:19:35.956685,0
e1bb-475,2020-10-11 18:16:36.316152,2020-10-11 18:19:36.316152,0
e1bb-231,2020-10-11 18:16:36.064562,2020-10-11 18:19:36.064562,0
e1bb-304,2020-10-11 18:16:36.219001,2020-10-11 18:19:36.219001,0
e1bb-230,2020-10-11 18:16:36.090510,2020-10-11 18:19:36.090510,1
e1bb-306,2020-10-11 18:16:36.218344,2020-10-11 18:19:36.218344,0
e1bb-91,2020-10-11 18:16:36.044823,2020-10-11 18:19:36.044823,0
e1bb-478,2020-10-11 18:16:36.319181,2020-10-11 18:19:36.319181,0
e1bb-276,2020-10-11 18:16:36.187386,2020-10-11 18:19:36.187386,0
e1bb-207,2020-10-11 18:16:36.033812,2020-10-11 18:19:36.033812,0
e1bb-84,2020-10-11 18:16:36.023514,2020-10-11 18:19:36.023514,0
e1bb-122,2020-10-11 18:16:36.008394,2020-10-11 18:19:36.008394,0
e1bb-460,2020-10-11 18:16:36.331995,2020-10-11 18:19:36.331995,0
e1bb-431,2020-10-11 18:16:36.316092,2020-10-11 18:19:36.316092,0
e1bb-192,2020-10-11 18:16:36.046615,2020-10-11 18:19:36.046615,0
e1bb-225,2020-10-11 18:16:36.134936,2020-10-11 18:19:36.134936,0
e1bb-291,2020-10-11 18:16:36.224775,2020-10-11 18:19:36.224775,0
e1bb-482,2020-10-11 18:16:36.224707,2020-10-11 18:19:36.224707,0
e1bb-289,2020-10-11 18:16:36.202277,2020-10-11 18:19:36.202277,0
e1bb-199,2020-10-11 18:16:36.079905,2020-10-11 18:19:36.079905,0
e1bb-402,2020-10-11 18:16:36.146305,2020-10-11 18:19:36.146305,0
e1bb-174,2020-10-11 18:16:36.092027,2020-10-11 18:19:36.092027,0
e1bb-264,2020-10-11 18:16:36.223286,2020-10-11 18:19:36.223286,0
e1bb-116,2020-10-11 18:16:36.024566,2020-10-11 18:19:36.024566,0
e1bb-412,2020-10-11 18:16:36.217526,2020-10-11 18:19:36.217526,0
e1bb-284,2020-10-11 18:16:36.132895,2020-10-11 18:19:36.132895,0
e1bb-219,2020-10-11 18:16:36.133888,2020-10-11 18:19:36.133888,0
e1bb-258,2020-10-11 18:16:36.101107,2020-10-11 18:19:36.101107,0
e1bb-367,2020-10-11 18:16:36.258702,2020-10-11 18:19:36.258702,0
e1bb-155,2020-10-11 18:16:36.021677,2020-10-11 18:19:36.021677,0
e1bb-466,2020-10-11 18:16:36.266006,2020-10-11 18:19:36.266006,0
e1bb-237,2020-10-11 18:16:36.024017,2020-10-11 18:19:36.024017,0
e1bb-260,2020-10-11 18:16:36.145386,2020-10-11 18:19:36.145386,0
e1bb-302,2020-10-11 18:16:36.217732,2020-10-11 18:19:36.217732,0
e1bb-328,2020-10-11 18:16:36.224090,2020-10-11 18:19:36.224090,0
e1bb-103,2020-10-11 18:16:35.957250,2020-10-11 18:19:35.957250,0
TOTAL,,,121
