GUID,Inicio,Fim,Contador
59f8-91,2020-10-11 17:09:30.723367,2020-10-11 17:12:30.723367,0
59f8-135,2020-10-11 17:09:30.819980,2020-10-11 17:12:30.819980,0
59f8-294,2020-10-11 17:09:30.966131,2020-10-11 17:12:30.966131,0
59f8-31,2020-10-11 17:09:30.807304,2020-10-11 17:12:30.807304,0
59f8-222,2020-10-11 17:09:30.965652,2020-10-11 17:12:30.965652,0
59f8-352,2020-10-11 17:09:31.018497,2020-10-11 17:12:31.018497,0
59f8-460,2020-10-11 17:09:31.052884,2020-10-11 17:12:31.052884,0
59f8-203,2020-10-11 17:09:30.818229,2020-10-11 17:12:30.818229,0
59f8-47,2020-10-11 17:09:30.819648,2020-10-11 17:12:30.819648,0
59f8-54,2020-10-11 17:09:30.671642,2020-10-11 17:12:30.671642,0
59f8-165,2020-10-11 17:09:30.804749,2020-10-11 17:12:30.804749,0
59f8-304,2020-10-11 17:09:30.967863,2020-10-11 17:12:30.967863,0
59f8-93,2020-10-11 17:09:30.670010,2020-10-11 17:12:30.670010,0
59f8-82,2020-10-11 17:09:30.696437,2020-10-11 17:12:30.696437,0
59f8-454,2020-10-11 17:09:31.011273,2020-10-11 17:12:31.011273,0
59f8-195,2020-10-11 17:09:30.843152,2020-10-11 17:12:30.843152,0
59f8-128,2020-10-11 17:09:30.720487,2020-10-11 17:12:30.720487,0
59f8-141,2020-10-11 17:09:30.776561,2020-10-11 17:12:30.776561,0
59f8-88,2020-10-11 17:09:30.813346,2020-10-11 17:12:30.813346,0
59f8-389,2020-10-11 17:09:31.054329,2020-10-11 17:12:31.054329,0
59f8-160,2020-10-11 17:09:30.848401,2020-10-11 17:12:30.848401,0
59f8-456,2020-10-11 17:09:31.011950,2020-10-11 17:12:31.011950,0
59f8-103,2020-10-11 17:09:30.789677,2020-10-11 17:12:30.789677,0
59f8-458,2020-10-11 17:09:30.985046,2020-10-11 17:12:30.985046,0
59f8-497,2020-10-11 17:09:31.052293,2020-10-11 17:12:31.052293,0
59f8-305,2020-10-11 17:09:30.937453,2020-10-11 17:12:30.937453,0
59f8-55,2020-10-11 17:09:30.785805,2020-10-11 17:12:30.785805,0
59f8-292,2020-10-11 17:09:30.926403,2020-10-11 17:12:30.926403,3
59f8-0,2020-10-11 17:09:30.679964,2020-10-11 17:12:30.679964,0
59f8-334,2020-10-11 17:09:30.818036,2020-10-11 17:12:30.818036,0
59f8-133,2020-10-11 17:09:30.782891,2020-10-11 17:12:30.782891,0
59f8-215,2020-10-11 17:09:30.821213,2020-10-11 17:12:30.821213,0
59f8-157,2020-10-11 17:09:30.780874,2020-10-11 17:12:30.780874,0
59f8-470,2020-10-11 17:09:31.052028,2020-10-11 17:12:31.052028,0
59f8-401,2020-10-11 17:09:31.033265,2020-10-11 17:12:31.033265,0
59f8-8,2020-10-11 17:09:30.622903,2020-10-11 17:12:30.622903,0
59f8-192,2020-10-11 17:09:30.845243,2020-10-11 17:12:30.845243,0
59f8-197,2020-10-11 17:09:30.851044,2020-10-11 17:12:30.851044,0
59f8-309,2020-10-11 17:09:30.969214,2020-10-11 17:12:30.969214,0
59f8-300,2020-10-11 17:09:30.927825,2020-10-11 17:12:30.927825,0
59f8-143,2020-10-11 17:09:30.788394,2020-10-11 17:12:30.788394,0
59f8-232,2020-10-11 17:09:30.969878,2020-10-11 17:12:30.969878,0
59f8-243,2020-10-11 17:09:30.809476,2020-10-11 17:12:30.809476,0
59f8-225,2020-10-11 17:09:30.925914,2020-10-11 17:12:30.925914,4
59f8-201,2020-10-11 17:09:30.809646,2020-10-11 17:12:30.809646,0
59f8-95,2020-10-11 17:09:30.789775,2020-10-11 17:12:30.789775,0
59f8-407,2020-10-11 17:09:30.968760,2020-10-11 17:12:30.968760,0
59f8-173,2020-10-11 17:09:30.970263,2020-10-11 17:12:30.970263,0
59f8-284,2020-10-11 17:09:30.944920,2020-10-11 17:12:30.944920,0
59f8-473,2020-10-11 17:09:30.987753,2020-10-11 17:12:30.987753,0
59f8-357,2020-10-11 17:09:30.988940,2020-10-11 17:12:30.988940,0
59f8-251,2020-10-11 17:09:30.925640,2020-10-11 17:12:30.925640,0
59f8-219,2020-10-11 17:09:30.926453,2020-10-11 17:12:30.926453,0
59f8-90,2020-10-11 17:09:30.779329,2020-10-11 17:12:30.779329,0
59f8-312,2020-10-11 17:09:30.876503,2020-10-11 17:12:30.876503,0
59f8-79,2020-10-11 17:09:30.788342,2020-10-11 17:12:30.788342,0
59f8-295,2020-10-11 17:09:30.935873,2020-10-11 17:12:30.935873,0
59f8-164,2020-10-11 17:09:30.788293,2020-10-11 17:12:30.788293,0
59f8-120,2020-10-11 17:09:30.858315,2020-10-11 17:12:30.858315,0
59f8-426,2020-10-11 17:09:30.988209,2020-10-11 17:12:30.988209,0
59f8-89,2020-10-11 17:09:30.789271,2020-10-11 17:12:30.789271,0
59f8-402,2020-10-11 17:09:31.017922,2020-10-11 17:12:31.017922,0
59f8-227,2020-10-11 17:09:30.926305,2020-10-11 17:12:30.926305,0
59f8-63,2020-10-11 17:09:30.746109,2020-10-11 17:12:30.746109,0
59f8-181,2020-10-11 17:09:30.848249,2020-10-11 17:12:30.848249,0
59f8-71,2020-10-11 17:09:30.816464,2020-10-11 17:12:30.816464,0
59f8-148,2020-10-11 17:09:30.819730,2020-10-11 17:12:30.819730,0
59f8-338,2020-10-11 17:09:30.944908,2020-10-11 17:12:30.944908,0
59f8-491,2020-10-11 17:09:30.995272,2020-10-11 17:12:30.995272,0
59f8-110,2020-10-11 17:09:30.847159,2020-10-11 17:12:30.847159,0
59f8-221,2020-10-11 17:09:30.870354,2020-10-11 17:12:30.870354,0
59f8-228,2020-10-11 17:09:30.885372,2020-10-11 17:12:30.885372,0
59f8-20,2020-10-11 17:09:30.671665,2020-10-11 17:12:30.671665,0
59f8-332,2020-10-11 17:09:30.926155,2020-10-11 17:12:30.926155,0
59f8-307,2020-10-11 17:09:30.996946,2020-10-11 17:12:30.996946,0
59f8-283,2020-10-11 17:09:30.919750,2020-10-11 17:12:30.919750,0
59f8-56,2020-10-11 17:09:30.787665,2020-10-11 17:12:30.787665,0
59f8-36,2020-10-11 17:09:30.662956,2020-10-11 17:12:30.662956,0
59f8-306,2020-10-11 17:09:30.970411,2020-10-11 17:12:30.970411,0
59f8-345,2020-10-11 17:09:31.046762,2020-10-11 17:12:31.046762,0
59f8-387,2020-10-11 17:09:31.054373,2020-10-11 17:12:31.054373,0
59f8-339,2020-10-11 17:09:31.046723,2020-10-11 17:12:31.046723,0
59f8-287,2020-10-11 17:09:30.961591,2020-10-11 17:12:30.961591,0
59f8-175,2020-10-11 17:09:30.918404,2020-10-11 17:12:30.918404,0
59f8-439,2020-10-11 17:09:31.018029,2020-10-11 17:12:31.018029,0
59f8-10,2020-10-11 17:09:30.685227,2020-10-11 17:12:30.685227,0
59f8-169,2020-10-11 17:09:30.956192,2020-10-11 17:12:30.956192,0
59f8-98,2020-10-11 17:09:30.780421,2020-10-11 17:12:30.780421,0
59f8-142,2020-10-11 17:09:30.819705,2020-10-11 17:12:30.819705,0
59f8-13,2020-10-11 17:09:30.784297,2020-10-11 17:12:30.784297,0
59f8-62,2020-10-11 17:09:30.721025,2020-10-11 17:12:30.721025,0
59f8-78,2020-10-11 17:09:30.722507,2020-10-11 17:12:30.722507,0
59f8-4,2020-10-11 17:09:30.685368,2020-10-11 17:12:30.685368,0
59f8-39,2020-10-11 17:09:30.662183,2020-10-11 17:12:30.662183,0
59f8-96,2020-10-11 17:09:30.727833,2020-10-11 17:12:30.727833,0
59f8-22,2020-10-11 17:09:30.724837,2020-10-11 17:12:30.724837,0
59f8-220,2020-10-11 17:09:30.918295,2020-10-11 17:12:30.918295,0
59f8-276,2020-10-11 17:09:30.919586,2020-10-11 17:12:30.919586,0
59f8-416,2020-10-11 17:09:30.963763,2020-10-11 17:12:30.963763,0
59f8-261,2020-10-11 17:09:30.935026,2020-10-11 17:12:30.935026,0
59f8-65,2020-10-11 17:09:30.711727,2020-10-11 17:12:30.711727,0
59f8-293,2020-10-11 17:09:30.899685,2020-10-11 17:12:30.899685,0
59f8-87,2020-10-11 17:09:30.789726,2020-10-11 17:12:30.789726,0
59f8-11,2020-10-11 17:09:30.665717,2020-10-11 17:12:30.665717,0
59f8-171,2020-10-11 17:09:30.752891,2020-10-11 17:12:30.752891,0
59f8-275,2020-10-11 17:09:30.920559,2020-10-11 17:12:30.920559,0
59f8-444,2020-10-11 17:09:30.989788,2020-10-11 17:12:30.989788,0
59f8-1,2020-10-11 17:09:30.676311,2020-10-11 17:12:30.676311,0
59f8-155,2020-10-11 17:09:30.807060,2020-10-11 17:12:30.807060,0
59f8-61,2020-10-11 17:09:30.803452,2020-10-11 17:12:30.803452,0
59f8-154,2020-10-11 17:09:30.818284,2020-10-11 17:12:30.818284,0
59f8-49,2020-10-11 17:09:30.788492,2020-10-11 17:12:30.788492,0
59f8-373,2020-10-11 17:09:31.017330,2020-10-11 17:12:31.017330,0
59f8-467,2020-10-11 17:09:30.996149,2020-10-11 17:12:30.996149,0
59f8-452,2020-10-11 17:09:31.000086,2020-10-11 17:12:31.000086,0
59f8-84,2020-10-11 17:09:30.745616,2020-10-11 17:12:30.745616,0
59f8-109,2020-10-11 17:09:30.667078,2020-10-11 17:12:30.667078,0
59f8-207,2020-10-11 17:09:30.803519,2020-10-11 17:12:30.803519,0
59f8-278,2020-10-11 17:09:30.889586,2020-10-11 17:12:30.889586,0
59f8-259,2020-10-11 17:09:30.967813,2020-10-11 17:12:30.967813,0
59f8-419,2020-10-11 17:09:31.051184,2020-10-11 17:12:31.051184,0
59f8-384,2020-10-11 17:09:30.944264,2020-10-11 17:12:30.944264,0
59f8-205,2020-10-11 17:09:30.944931,2020-10-11 17:12:30.944931,0
59f8-161,2020-10-11 17:09:30.848178,2020-10-11 17:12:30.848178,0
59f8-343,2020-10-11 17:09:30.985067,2020-10-11 17:12:30.985067,0
59f8-106,2020-10-11 17:09:30.645226,2020-10-11 17:12:30.645226,0
59f8-43,2020-10-11 17:09:30.719798,2020-10-11 17:12:30.719798,0
59f8-86,2020-10-11 17:09:30.821193,2020-10-11 17:12:30.821193,0
59f8-52,2020-10-11 17:09:30.787857,2020-10-11 17:12:30.787857,0
59f8-118,2020-10-11 17:09:30.819742,2020-10-11 17:12:30.819742,0
59f8-140,2020-10-11 17:09:30.780932,2020-10-11 17:12:30.780932,0
59f8-361,2020-10-11 17:09:31.052847,2020-10-11 17:12:31.052847,0
59f8-2,2020-10-11 17:09:30.686052,2020-10-11 17:12:30.686052,0
59f8-435,2020-10-11 17:09:30.996597,2020-10-11 17:12:30.996597,0
59f8-264,2020-10-11 17:09:30.970069,2020-10-11 17:12:30.970069,0
59f8-188,2020-10-11 17:09:30.926500,2020-10-11 17:12:30.926500,0
59f8-395,2020-10-11 17:09:31.052304,2020-10-11 17:12:31.052304,0
59f8-379,2020-10-11 17:09:31.019737,2020-10-11 17:12:31.019737,0
59f8-285,2020-10-11 17:09:30.921666,2020-10-11 17:12:30.921666,0
59f8-230,2020-10-11 17:09:30.937921,2020-10-11 17:12:30.937921,0
59f8-100,2020-10-11 17:09:30.790023,2020-10-11 17:12:30.790023,0
59f8-104,2020-10-11 17:09:30.782420,2020-10-11 17:12:30.782420,0
59f8-41,2020-10-11 17:09:30.678676,2020-10-11 17:12:30.678676,0
59f8-478,2020-10-11 17:09:31.047050,2020-10-11 17:12:31.047050,0
59f8-224,2020-10-11 17:09:30.866171,2020-10-11 17:12:30.866171,0
59f8-46,2020-10-11 17:09:30.721091,2020-10-11 17:12:30.721091,0
59f8-72,2020-10-11 17:09:30.748102,2020-10-11 17:12:30.748102,0
59f8-23,2020-10-11 17:09:30.721141,2020-10-11 17:12:30.721141,0
59f8-350,2020-10-11 17:09:31.033217,2020-10-11 17:12:31.033217,0
59f8-107,2020-10-11 17:09:30.848673,2020-10-11 17:12:30.848673,0
59f8-337,2020-10-11 17:09:30.937574,2020-10-11 17:12:30.937574,0
TOTAL,,,196
