GUID,Inicio,Fim,Contador
611c-479,2020-10-11 17:09:13.602344,2020-10-11 17:12:13.602344,0
611c-135,2020-10-11 17:09:28.693270,2020-10-11 17:12:28.693270,0
611c-116,2020-10-11 17:09:28.674374,2020-10-11 17:12:28.674374,0
611c-429,2020-10-11 17:09:28.798296,2020-10-11 17:12:28.798296,0
611c-334,2020-10-11 17:09:28.811852,2020-10-11 17:12:28.811852,0
611c-469,2020-10-11 17:09:28.880127,2020-10-11 17:12:28.880127,0
611c-150,2020-10-11 17:09:28.692364,2020-10-11 17:12:28.692364,0
611c-483,2020-10-11 17:09:28.844440,2020-10-11 17:12:28.844440,0
611c-174,2020-10-11 17:09:28.643912,2020-10-11 17:12:28.643912,0
611c-310,2020-10-11 17:09:28.791878,2020-10-11 17:12:28.791878,0
611c-261,2020-10-11 17:09:28.693130,2020-10-11 17:12:28.693130,0
611c-345,2020-10-11 17:09:28.763014,2020-10-11 17:12:28.763014,0
611c-240,2020-10-11 17:09:28.740143,2020-10-11 17:12:28.740143,0
611c-218,2020-10-11 17:09:28.721044,2020-10-11 17:12:28.721044,0
611c-84,2020-10-11 17:09:28.677492,2020-10-11 17:12:28.677492,0
611c-41,2020-10-11 17:09:28.649839,2020-10-11 17:12:28.649839,0
611c-405,2020-10-11 17:09:28.894908,2020-10-11 17:12:28.894908,0
611c-478,2020-10-11 17:09:28.915088,2020-10-11 17:12:28.915088,0
611c-491,2020-10-11 17:09:28.917919,2020-10-11 17:12:28.917919,0
611c-232,2020-10-11 17:09:28.720066,2020-10-11 17:12:28.720066,0
611c-356,2020-10-11 17:09:28.781535,2020-10-11 17:12:28.781535,0
611c-457,2020-10-11 17:09:28.891764,2020-10-11 17:12:28.891764,0
611c-237,2020-10-11 17:09:28.752280,2020-10-11 17:12:28.752280,0
611c-464,2020-10-11 17:09:28.903101,2020-10-11 17:12:28.903101,0
611c-199,2020-10-11 17:09:28.738212,2020-10-11 17:12:28.738212,0
611c-227,2020-10-11 17:09:28.694344,2020-10-11 17:12:28.694344,0
611c-451,2020-10-11 17:09:28.802375,2020-10-11 17:12:28.802375,0
611c-358,2020-10-11 17:09:28.920981,2020-10-11 17:12:28.920981,0
611c-397,2020-10-11 17:09:28.843614,2020-10-11 17:12:28.843614,0
611c-418,2020-10-11 17:09:28.761897,2020-10-11 17:12:28.761897,0
611c-120,2020-10-11 17:09:28.643476,2020-10-11 17:12:28.643476,0
611c-449,2020-10-11 17:09:28.917490,2020-10-11 17:12:28.917490,0
611c-163,2020-10-11 17:09:28.664244,2020-10-11 17:12:28.664244,0
611c-330,2020-10-11 17:09:28.784160,2020-10-11 17:12:28.784160,0
611c-58,2020-10-11 17:09:28.568145,2020-10-11 17:12:28.568145,5
611c-374,2020-10-11 17:09:28.843669,2020-10-11 17:12:28.843669,0
611c-325,2020-10-11 17:09:28.781979,2020-10-11 17:12:28.781979,3
611c-253,2020-10-11 17:09:28.690725,2020-10-11 17:12:28.690725,0
611c-224,2020-10-11 17:09:28.688870,2020-10-11 17:12:28.688870,0
611c-439,2020-10-11 17:09:28.880064,2020-10-11 17:12:28.880064,0
611c-305,2020-10-11 17:09:28.781957,2020-10-11 17:12:28.781957,0
611c-231,2020-10-11 17:09:28.643518,2020-10-11 17:12:28.643518,0
611c-264,2020-10-11 17:09:28.693107,2020-10-11 17:12:28.693107,3
611c-338,2020-10-11 17:09:28.881221,2020-10-11 17:12:28.881221,0
611c-175,2020-10-11 17:09:28.721222,2020-10-11 17:12:28.721222,0
611c-381,2020-10-11 17:09:28.909397,2020-10-11 17:12:28.909397,0
611c-204,2020-10-11 17:09:28.690749,2020-10-11 17:12:28.690749,0
611c-179,2020-10-11 17:09:28.716674,2020-10-11 17:12:28.716674,4
611c-440,2020-10-11 17:09:28.911429,2020-10-11 17:12:28.911429,0
611c-471,2020-10-11 17:09:28.840221,2020-10-11 17:12:28.840221,0
611c-141,2020-10-11 17:09:28.610800,2020-10-11 17:12:28.610800,0
611c-470,2020-10-11 17:09:28.883955,2020-10-11 17:12:28.883955,0
611c-127,2020-10-11 17:09:28.595809,2020-10-11 17:12:28.595809,1
611c-273,2020-10-11 17:09:28.784316,2020-10-11 17:12:28.784316,1
611c-389,2020-10-11 17:09:28.915024,2020-10-11 17:12:28.915024,0
611c-398,2020-10-11 17:09:28.850025,2020-10-11 17:12:28.850025,1
611c-289,2020-10-11 17:09:28.781660,2020-10-11 17:12:28.781660,0
611c-48,2020-10-11 17:09:28.530579,2020-10-11 17:12:28.530579,1
611c-93,2020-10-11 17:09:28.567870,2020-10-11 17:12:28.567870,1
611c-294,2020-10-11 17:09:28.781325,2020-10-11 17:12:28.781325,0
611c-284,2020-10-11 17:09:28.758265,2020-10-11 17:12:28.758265,1
611c-139,2020-10-11 17:09:28.691824,2020-10-11 17:12:28.691824,0
611c-100,2020-10-11 17:09:28.610430,2020-10-11 17:12:28.610430,3
611c-73,2020-10-11 17:09:28.587275,2020-10-11 17:12:28.587275,0
611c-373,2020-10-11 17:09:28.895179,2020-10-11 17:12:28.895179,0
611c-349,2020-10-11 17:09:28.719004,2020-10-11 17:12:28.719004,1
611c-350,2020-10-11 17:09:28.903477,2020-10-11 17:12:28.903477,0
611c-433,2020-10-11 17:09:28.799877,2020-10-11 17:12:28.799877,1
611c-189,2020-10-11 17:09:28.665741,2020-10-11 17:12:28.665741,1
611c-447,2020-10-11 17:09:28.841416,2020-10-11 17:12:28.841416,1
611c-458,2020-10-11 17:09:28.844233,2020-10-11 17:12:28.844233,0
611c-435,2020-10-11 17:09:28.895236,2020-10-11 17:12:28.895236,0
611c-2,2020-10-11 17:09:28.566145,2020-10-11 17:12:28.566145,4
611c-473,2020-10-11 17:09:28.879285,2020-10-11 17:12:28.879285,0
611c-293,2020-10-11 17:09:28.783473,2020-10-11 17:12:28.783473,1
611c-158,2020-10-11 17:09:28.719208,2020-10-11 17:12:28.719208,0
611c-295,2020-10-11 17:09:28.769934,2020-10-11 17:12:28.769934,1
611c-228,2020-10-11 17:09:28.781559,2020-10-11 17:12:28.781559,1
611c-386,2020-10-11 17:09:28.801854,2020-10-11 17:12:28.801854,1
611c-401,2020-10-11 17:09:28.932002,2020-10-11 17:12:28.932002,0
611c-90,2020-10-11 17:09:28.580988,2020-10-11 17:12:28.580988,1
611c-460,2020-10-11 17:09:28.901032,2020-10-11 17:12:28.901032,0
611c-371,2020-10-11 17:09:28.803073,2020-10-11 17:12:28.803073,1
611c-480,2020-10-11 17:09:28.842311,2020-10-11 17:12:28.842311,0
611c-131,2020-10-11 17:09:28.610478,2020-10-11 17:12:28.610478,1
611c-185,2020-10-11 17:09:28.663886,2020-10-11 17:12:28.663886,0
611c-270,2020-10-11 17:09:28.711060,2020-10-11 17:12:28.711060,0
611c-445,2020-10-11 17:09:28.844258,2020-10-11 17:12:28.844258,0
611c-312,2020-10-11 17:09:28.791856,2020-10-11 17:12:28.791856,0
611c-134,2020-10-11 17:09:28.673452,2020-10-11 17:12:28.673452,0
611c-65,2020-10-11 17:09:28.609636,2020-10-11 17:12:28.609636,1
611c-311,2020-10-11 17:09:28.772447,2020-10-11 17:12:28.772447,1
611c-348,2020-10-11 17:09:28.802954,2020-10-11 17:12:28.802954,1
611c-190,2020-10-11 17:09:28.662862,2020-10-11 17:12:28.662862,3
611c-157,2020-10-11 17:09:28.674226,2020-10-11 17:12:28.674226,3
611c-43,2020-10-11 17:09:28.543829,2020-10-11 17:12:28.543829,1
611c-370,2020-10-11 17:09:28.772128,2020-10-11 17:12:28.772128,1
611c-82,2020-10-11 17:09:28.543874,2020-10-11 17:12:28.543874,1
611c-210,2020-10-11 17:09:28.662157,2020-10-11 17:12:28.662157,0
611c-363,2020-10-11 17:09:28.917636,2020-10-11 17:12:28.917636,0
611c-490,2020-10-11 17:09:28.915003,2020-10-11 17:12:28.915003,0
611c-126,2020-10-11 17:09:28.665801,2020-10-11 17:12:28.665801,3
611c-417,2020-10-11 17:09:28.844048,2020-10-11 17:12:28.844048,0
611c-395,2020-10-11 17:09:28.911736,2020-10-11 17:12:28.911736,0
611c-182,2020-10-11 17:09:28.586181,2020-10-11 17:12:28.586181,1
611c-403,2020-10-11 17:09:28.782448,2020-10-11 17:12:28.782448,1
611c-307,2020-10-11 17:09:28.781877,2020-10-11 17:12:28.781877,0
611c-103,2020-10-11 17:09:28.587101,2020-10-11 17:12:28.587101,0
611c-63,2020-10-11 17:09:28.568641,2020-10-11 17:12:28.568641,3
611c-251,2020-10-11 17:09:28.741219,2020-10-11 17:12:28.741219,1
611c-409,2020-10-11 17:09:28.791868,2020-10-11 17:12:28.791868,0
611c-320,2020-10-11 17:09:28.782468,2020-10-11 17:12:28.782468,1
611c-29,2020-10-11 17:09:28.419236,2020-10-11 17:12:28.419236,0
611c-97,2020-10-11 17:09:28.671894,2020-10-11 17:12:28.671894,1
611c-493,2020-10-11 17:09:28.915046,2020-10-11 17:12:28.915046,0
611c-378,2020-10-11 17:09:28.909465,2020-10-11 17:12:28.909465,0
611c-466,2020-10-11 17:09:28.903124,2020-10-11 17:12:28.903124,0
611c-260,2020-10-11 17:09:28.780060,2020-10-11 17:12:28.780060,0
611c-167,2020-10-11 17:09:28.579759,2020-10-11 17:12:28.579759,4
611c-481,2020-10-11 17:09:28.901192,2020-10-11 17:12:28.901192,0
611c-298,2020-10-11 17:09:28.763284,2020-10-11 17:12:28.763284,6
611c-22,2020-10-11 17:09:28.451226,2020-10-11 17:12:28.451226,0
611c-442,2020-10-11 17:09:28.803003,2020-10-11 17:12:28.803003,0
611c-438,2020-10-11 17:09:28.840292,2020-10-11 17:12:28.840292,0
611c-455,2020-10-11 17:09:28.919650,2020-10-11 17:12:28.919650,0
611c-181,2020-10-11 17:09:28.742224,2020-10-11 17:12:28.742224,1
611c-209,2020-10-11 17:09:28.678992,2020-10-11 17:12:28.678992,1
611c-352,2020-10-11 17:09:28.784064,2020-10-11 17:12:28.784064,0
611c-245,2020-10-11 17:09:28.663608,2020-10-11 17:12:28.663608,1
611c-342,2020-10-11 17:09:28.881248,2020-10-11 17:12:28.881248,0
611c-215,2020-10-11 17:09:28.711111,2020-10-11 17:12:28.711111,0
611c-151,2020-10-11 17:09:28.665548,2020-10-11 17:12:28.665548,0
611c-104,2020-10-11 17:09:28.611278,2020-10-11 17:12:28.611278,0
611c-64,2020-10-11 17:09:28.550349,2020-10-11 17:12:28.550349,1
611c-425,2020-10-11 17:09:28.881260,2020-10-11 17:12:28.881260,0
611c-321,2020-10-11 17:09:28.791919,2020-10-11 17:12:28.791919,0
611c-492,2020-10-11 17:09:28.932175,2020-10-11 17:12:28.932175,0
611c-306,2020-10-11 17:09:28.779272,2020-10-11 17:12:28.779272,0
611c-292,2020-10-11 17:09:28.742280,2020-10-11 17:12:28.742280,0
611c-166,2020-10-11 17:09:28.740259,2020-10-11 17:12:28.740259,1
611c-165,2020-10-11 17:09:28.649962,2020-10-11 17:12:28.649962,0
611c-331,2020-10-11 17:09:28.742361,2020-10-11 17:12:28.742361,1
TOTAL,,,675
