GUID,Inicio,Fim,Contador
7f49-90,2020-10-11 17:09:29.319183,2020-10-11 17:12:29.319183,0
7f49-119,2020-10-11 17:09:29.404140,2020-10-11 17:12:29.404140,0
7f49-113,2020-10-11 17:09:29.395140,2020-10-11 17:12:29.395140,0
7f49-25,2020-10-11 17:09:29.321266,2020-10-11 17:12:29.321266,0
7f49-118,2020-10-11 17:09:29.396029,2020-10-11 17:12:29.396029,0
7f49-190,2020-10-11 17:09:29.541249,2020-10-11 17:12:29.541249,0
7f49-402,2020-10-11 17:09:29.619178,2020-10-11 17:12:29.619178,0
7f49-484,2020-10-11 17:09:29.675390,2020-10-11 17:12:29.675390,0
7f49-156,2020-10-11 17:09:29.437369,2020-10-11 17:12:29.437369,0
7f49-435,2020-10-11 17:09:29.675622,2020-10-11 17:12:29.675622,0
7f49-258,2020-10-11 17:09:29.463747,2020-10-11 17:12:29.463747,0
7f49-337,2020-10-11 17:09:29.552433,2020-10-11 17:12:29.552433,0
7f49-149,2020-10-11 17:09:29.321326,2020-10-11 17:12:29.321326,0
7f49-89,2020-10-11 17:09:29.437773,2020-10-11 17:12:29.437773,0
7f49-446,2020-10-11 17:09:29.571857,2020-10-11 17:12:29.571857,0
7f49-39,2020-10-11 17:09:29.424739,2020-10-11 17:12:29.424739,0
7f49-266,2020-10-11 17:09:29.537908,2020-10-11 17:12:29.537908,0
7f49-115,2020-10-11 17:09:29.396399,2020-10-11 17:12:29.396399,0
7f49-424,2020-10-11 17:09:29.595850,2020-10-11 17:12:29.595850,0
7f49-289,2020-10-11 17:09:29.460337,2020-10-11 17:12:29.460337,0
7f49-354,2020-10-11 17:09:29.570522,2020-10-11 17:12:29.570522,0
7f49-238,2020-10-11 17:09:29.503978,2020-10-11 17:12:29.503978,0
7f49-20,2020-10-11 17:09:29.269476,2020-10-11 17:12:29.269476,0
7f49-212,2020-10-11 17:09:29.443711,2020-10-11 17:12:29.443711,0
7f49-116,2020-10-11 17:09:29.423784,2020-10-11 17:12:29.423784,0
7f49-55,2020-10-11 17:09:29.424563,2020-10-11 17:12:29.424563,1
7f49-481,2020-10-11 17:09:29.676047,2020-10-11 17:12:29.676047,0
7f49-438,2020-10-11 17:09:28.816001,2020-10-11 17:12:28.816001,0
7f49-179,2020-10-11 17:09:29.512818,2020-10-11 17:12:29.512818,0
7f49-52,2020-10-11 17:09:29.351394,2020-10-11 17:12:29.351394,0
7f49-59,2020-10-11 17:09:29.264490,2020-10-11 17:12:29.264490,0
7f49-479,2020-10-11 17:09:29.623463,2020-10-11 17:12:29.623463,0
7f49-315,2020-10-11 17:09:29.487003,2020-10-11 17:12:29.487003,0
7f49-443,2020-10-11 17:09:29.622601,2020-10-11 17:12:29.622601,0
7f49-306,2020-10-11 17:09:29.526798,2020-10-11 17:12:29.526798,0
7f49-160,2020-10-11 17:09:29.404109,2020-10-11 17:12:29.404109,0
7f49-482,2020-10-11 17:09:29.682867,2020-10-11 17:12:29.682867,0
7f49-186,2020-10-11 17:09:29.534384,2020-10-11 17:12:29.534384,0
7f49-38,2020-10-11 17:09:29.172113,2020-10-11 17:12:29.172113,0
7f49-384,2020-10-11 17:09:29.571867,2020-10-11 17:12:29.571867,0
7f49-390,2020-10-11 17:09:29.571835,2020-10-11 17:12:29.571835,0
7f49-445,2020-10-11 17:09:29.563079,2020-10-11 17:12:29.563079,0
7f49-362,2020-10-11 17:09:29.571877,2020-10-11 17:12:29.571877,0
7f49-427,2020-10-11 17:09:29.595566,2020-10-11 17:12:29.595566,0
7f49-168,2020-10-11 17:09:29.463508,2020-10-11 17:12:29.463508,0
7f49-61,2020-10-11 17:09:29.308840,2020-10-11 17:12:29.308840,1
7f49-478,2020-10-11 17:09:29.676308,2020-10-11 17:12:29.676308,0
7f49-103,2020-10-11 17:09:29.405119,2020-10-11 17:12:29.405119,0
7f49-54,2020-10-11 17:09:29.437029,2020-10-11 17:12:29.437029,0
7f49-106,2020-10-11 17:09:29.298129,2020-10-11 17:12:29.298129,0
7f49-458,2020-10-11 17:09:29.563292,2020-10-11 17:12:29.563292,0
7f49-71,2020-10-11 17:09:29.392448,2020-10-11 17:12:29.392448,0
7f49-15,2020-10-11 17:09:29.212174,2020-10-11 17:12:29.212174,0
7f49-281,2020-10-11 17:09:29.518740,2020-10-11 17:12:29.518740,0
7f49-373,2020-10-11 17:09:29.519400,2020-10-11 17:12:29.519400,0
7f49-285,2020-10-11 17:09:29.525392,2020-10-11 17:12:29.525392,0
7f49-122,2020-10-11 17:09:29.264610,2020-10-11 17:12:29.264610,0
7f49-16,2020-10-11 17:09:29.267505,2020-10-11 17:12:29.267505,1
7f49-134,2020-10-11 17:09:29.437426,2020-10-11 17:12:29.437426,0
7f49-312,2020-10-11 17:09:29.452876,2020-10-11 17:12:29.452876,0
7f49-426,2020-10-11 17:09:29.541130,2020-10-11 17:12:29.541130,0
7f49-120,2020-10-11 17:09:29.366366,2020-10-11 17:12:29.366366,1
7f49-94,2020-10-11 17:09:29.228067,2020-10-11 17:12:29.228067,0
7f49-19,2020-10-11 17:09:29.230862,2020-10-11 17:12:29.230862,0
7f49-79,2020-10-11 17:09:29.296445,2020-10-11 17:12:29.296445,0
7f49-425,2020-10-11 17:09:29.620399,2020-10-11 17:12:29.620399,0
7f49-273,2020-10-11 17:09:29.535929,2020-10-11 17:12:29.535929,0
7f49-97,2020-10-11 17:09:29.344126,2020-10-11 17:12:29.344126,1
7f49-314,2020-10-11 17:09:29.543016,2020-10-11 17:12:29.543016,0
7f49-334,2020-10-11 17:09:29.542409,2020-10-11 17:12:29.542409,0
7f49-163,2020-10-11 17:09:29.448114,2020-10-11 17:12:29.448114,0
7f49-49,2020-10-11 17:09:29.336201,2020-10-11 17:12:29.336201,1
7f49-193,2020-10-11 17:09:29.532502,2020-10-11 17:12:29.532502,0
7f49-216,2020-10-11 17:09:29.515861,2020-10-11 17:12:29.515861,0
7f49-45,2020-10-11 17:09:29.297032,2020-10-11 17:12:29.297032,0
7f49-177,2020-10-11 17:09:29.376213,2020-10-11 17:12:29.376213,1
7f49-167,2020-10-11 17:09:29.437138,2020-10-11 17:12:29.437138,0
7f49-331,2020-10-11 17:09:29.528661,2020-10-11 17:12:29.528661,0
7f49-492,2020-10-11 17:09:29.643458,2020-10-11 17:12:29.643458,0
7f49-259,2020-10-11 17:09:29.526453,2020-10-11 17:12:29.526453,0
7f49-213,2020-10-11 17:09:29.519901,2020-10-11 17:12:29.519901,0
7f49-141,2020-10-11 17:09:29.336141,2020-10-11 17:12:29.336141,1
7f49-323,2020-10-11 17:09:29.523885,2020-10-11 17:12:29.523885,0
7f49-13,2020-10-11 17:09:29.210953,2020-10-11 17:12:29.210953,0
7f49-93,2020-10-11 17:09:29.405311,2020-10-11 17:12:29.405311,0
7f49-399,2020-10-11 17:09:29.563489,2020-10-11 17:12:29.563489,0
7f49-165,2020-10-11 17:09:29.463718,2020-10-11 17:12:29.463718,0
7f49-74,2020-10-11 17:09:29.414357,2020-10-11 17:12:29.414357,0
7f49-486,2020-10-11 17:09:29.675261,2020-10-11 17:12:29.675261,0
7f49-209,2020-10-11 17:09:29.436530,2020-10-11 17:12:29.436530,0
7f49-6,2020-10-11 17:09:29.230374,2020-10-11 17:12:29.230374,1
7f49-422,2020-10-11 17:09:29.552204,2020-10-11 17:12:29.552204,0
7f49-236,2020-10-11 17:09:29.530354,2020-10-11 17:12:29.530354,0
7f49-76,2020-10-11 17:09:29.336272,2020-10-11 17:12:29.336272,1
7f49-442,2020-10-11 17:09:29.573383,2020-10-11 17:12:29.573383,0
7f49-11,2020-10-11 17:09:29.264377,2020-10-11 17:12:29.264377,1
7f49-365,2020-10-11 17:09:29.540520,2020-10-11 17:12:29.540520,0
7f49-276,2020-10-11 17:09:29.506395,2020-10-11 17:12:29.506395,0
7f49-453,2020-10-11 17:09:29.624070,2020-10-11 17:12:29.624070,0
7f49-439,2020-10-11 17:09:29.644147,2020-10-11 17:12:29.644147,0
7f49-198,2020-10-11 17:09:29.531697,2020-10-11 17:12:29.531697,0
7f49-480,2020-10-11 17:09:29.664263,2020-10-11 17:12:29.664263,0
7f49-494,2020-10-11 17:09:28.902121,2020-10-11 17:12:28.902121,0
7f49-330,2020-10-11 17:09:29.522144,2020-10-11 17:12:29.522144,0
7f49-23,2020-10-11 17:09:29.368977,2020-10-11 17:12:29.368977,1
7f49-374,2020-10-11 17:09:29.590897,2020-10-11 17:12:29.590897,0
7f49-75,2020-10-11 17:09:29.423411,2020-10-11 17:12:29.423411,1
7f49-460,2020-10-11 17:09:29.616081,2020-10-11 17:12:29.616081,0
7f49-215,2020-10-11 17:09:29.394189,2020-10-11 17:12:29.394189,0
7f49-102,2020-10-11 17:09:29.424648,2020-10-11 17:12:29.424648,0
7f49-340,2020-10-11 17:09:29.623313,2020-10-11 17:12:29.623313,0
7f49-462,2020-10-11 17:09:28.884915,2020-10-11 17:12:28.884915,0
7f49-204,2020-10-11 17:09:29.539900,2020-10-11 17:12:29.539900,0
7f49-468,2020-10-11 17:09:29.620943,2020-10-11 17:12:29.620943,0
7f49-196,2020-10-11 17:09:29.538487,2020-10-11 17:12:29.538487,0
7f49-206,2020-10-11 17:09:29.534116,2020-10-11 17:12:29.534116,0
7f49-349,2020-10-11 17:09:29.529098,2020-10-11 17:12:29.529098,0
7f49-327,2020-10-11 17:09:29.525618,2020-10-11 17:12:29.525618,0
7f49-376,2020-10-11 17:09:29.523576,2020-10-11 17:12:29.523576,0
7f49-476,2020-10-11 17:09:29.619337,2020-10-11 17:12:29.619337,0
7f49-284,2020-10-11 17:09:29.531109,2020-10-11 17:12:29.531109,0
7f49-225,2020-10-11 17:09:29.528502,2020-10-11 17:12:29.528502,0
7f49-210,2020-10-11 17:09:29.507835,2020-10-11 17:12:29.507835,0
7f49-86,2020-10-11 17:09:29.423340,2020-10-11 17:12:29.423340,0
7f49-64,2020-10-11 17:09:29.448127,2020-10-11 17:12:29.448127,0
7f49-300,2020-10-11 17:09:29.539262,2020-10-11 17:12:29.539262,0
7f49-145,2020-10-11 17:09:29.368764,2020-10-11 17:12:29.368764,1
7f49-293,2020-10-11 17:09:29.439816,2020-10-11 17:12:29.439816,0
7f49-33,2020-10-11 17:09:29.439403,2020-10-11 17:12:29.439403,0
7f49-125,2020-10-11 17:09:29.298272,2020-10-11 17:12:29.298272,1
7f49-142,2020-10-11 17:09:29.434356,2020-10-11 17:12:29.434356,0
7f49-485,2020-10-11 17:09:29.616337,2020-10-11 17:12:29.616337,0
7f49-339,2020-10-11 17:09:29.540454,2020-10-11 17:12:29.540454,0
7f49-495,2020-10-11 17:09:29.614442,2020-10-11 17:12:29.614442,0
7f49-296,2020-10-11 17:09:29.564496,2020-10-11 17:12:29.564496,0
7f49-68,2020-10-11 17:09:29.439858,2020-10-11 17:12:29.439858,0
7f49-222,2020-10-11 17:09:29.443491,2020-10-11 17:12:29.443491,0
7f49-133,2020-10-11 17:09:29.439837,2020-10-11 17:12:29.439837,0
7f49-194,2020-10-11 17:09:29.530093,2020-10-11 17:12:29.530093,0
7f49-319,2020-10-11 17:09:29.542963,2020-10-11 17:12:29.542963,0
7f49-366,2020-10-11 17:09:29.563245,2020-10-11 17:12:29.563245,0
7f49-162,2020-10-11 17:09:29.460283,2020-10-11 17:12:29.460283,0
7f49-226,2020-10-11 17:09:29.530296,2020-10-11 17:12:29.530296,0
7f49-154,2020-10-11 17:09:29.375889,2020-10-11 17:12:29.375889,1
7f49-416,2020-10-11 17:09:29.623637,2020-10-11 17:12:29.623637,0
7f49-353,2020-10-11 17:09:29.574110,2020-10-11 17:12:29.574110,0
7f49-328,2020-10-11 17:09:29.573331,2020-10-11 17:12:29.573331,0
7f49-498,2020-10-11 17:09:29.674760,2020-10-11 17:12:29.674760,0
7f49-262,2020-10-11 17:09:29.506423,2020-10-11 17:12:29.506423,0
7f49-286,2020-10-11 17:09:29.532091,2020-10-11 17:12:29.532091,0
7f49-77,2020-10-11 17:09:29.315732,2020-10-11 17:12:29.315732,0
TOTAL,,,292
