GUID,Inicio,Fim,Contador
29cf-63,2020-10-11 16:50:06.595423,2020-10-11 16:53:06.595423,4
29cf-11,2020-10-11 16:50:22.612442,2020-10-11 16:53:22.612442,0
29cf-152,2020-10-11 16:50:06.596025,2020-10-11 16:53:06.596025,6
29cf-359,2020-10-11 16:51:02.056754,2020-10-11 16:54:02.056754,0
29cf-77,2020-10-11 16:51:01.619314,2020-10-11 16:54:01.619314,0
29cf-134,2020-10-11 16:51:19.550135,2020-10-11 16:54:19.550135,4
29cf-295,2020-10-11 16:51:52.387986,2020-10-11 16:54:52.387986,5
29cf-310,2020-10-11 16:51:52.389267,2020-10-11 16:54:52.389267,5
29cf-173,2020-10-11 16:51:49.154471,2020-10-11 16:54:49.154471,4
29cf-216,2020-10-11 16:51:49.154542,2020-10-11 16:54:49.154542,5
29cf-231,2020-10-11 16:51:49.153637,2020-10-11 16:54:49.153637,5
29cf-65,2020-10-11 16:51:50.175380,2020-10-11 16:54:50.175380,4
29cf-217,2020-10-11 16:51:49.154438,2020-10-11 16:54:49.154438,4
29cf-237,2020-10-11 16:51:49.153597,2020-10-11 16:54:49.153597,4
29cf-160,2020-10-11 16:51:50.175290,2020-10-11 16:54:50.175290,5
29cf-174,2020-10-11 16:52:23.177663,2020-10-11 16:55:23.177663,4
29cf-156,2020-10-11 16:51:48.795035,2020-10-11 16:54:48.795035,5
29cf-43,2020-10-11 16:53:46.021593,2020-10-11 16:56:46.021593,5
29cf-214,2020-10-11 16:54:08.051081,2020-10-11 16:57:08.051081,6
29cf-383,2020-10-11 16:54:27.619457,2020-10-11 16:57:27.619457,0
29cf-126,2020-10-11 16:53:45.963669,2020-10-11 16:56:45.963669,5
29cf-127,2020-10-11 16:54:25.795379,2020-10-11 16:57:25.795379,4
29cf-270,2020-10-11 16:54:08.050643,2020-10-11 16:57:08.050643,4
29cf-180,2020-10-11 16:54:25.795167,2020-10-11 16:57:25.795167,4
29cf-265,2020-10-11 16:54:26.331439,2020-10-11 16:57:26.331439,4
29cf-306,2020-10-11 16:54:26.458070,2020-10-11 16:57:26.458070,5
29cf-264,2020-10-11 16:54:26.457755,2020-10-11 16:57:26.457755,4
29cf-120,2020-10-11 16:54:25.795879,2020-10-11 16:57:25.795879,4
29cf-163,2020-10-11 16:55:56.093762,2020-10-11 16:58:56.093762,3
29cf-452,2020-10-11 16:55:41.255991,2020-10-11 16:58:41.255991,1
29cf-288,2020-10-11 16:56:04.458335,2020-10-11 16:59:04.458335,5
29cf-490,2020-10-11 16:56:10.959429,2020-10-11 16:59:10.959429,0
29cf-484,2020-10-11 16:56:24.388903,2020-10-11 16:59:24.388903,0
29cf-245,2020-10-11 16:57:59.083553,2020-10-11 17:00:59.083553,4
29cf-215,2020-10-11 16:57:58.626115,2020-10-11 17:00:58.626115,4
29cf-22,2020-10-11 16:57:33.961523,2020-10-11 17:00:33.961523,5
29cf-286,2020-10-11 16:58:01.294629,2020-10-11 17:01:01.294629,4
29cf-198,2020-10-11 16:57:58.626260,2020-10-11 17:00:58.626260,4
29cf-189,2020-10-11 16:58:03.902394,2020-10-11 17:01:03.902394,6
29cf-175,2020-10-11 16:58:03.930654,2020-10-11 17:01:03.930654,5
29cf-149,2020-10-11 16:57:57.784055,2020-10-11 17:00:57.784055,4
29cf-257,2020-10-11 16:57:59.083846,2020-10-11 17:00:59.083846,5
29cf-7,2020-10-11 16:57:57.782704,2020-10-11 17:00:57.782704,5
29cf-251,2020-10-11 16:58:00.104906,2020-10-11 17:01:00.104906,6
29cf-199,2020-10-11 16:59:21.644831,2020-10-11 17:02:21.644831,4
29cf-119,2020-10-11 16:59:21.645015,2020-10-11 17:02:21.645015,4
29cf-263,2020-10-11 16:59:21.636457,2020-10-11 17:02:21.636457,4
29cf-136,2020-10-11 17:00:04.221376,2020-10-11 17:03:04.221376,4
29cf-57,2020-10-11 17:03:37.420148,2020-10-11 17:06:37.420148,3
29cf-50,2020-10-11 17:02:54.144809,2020-10-11 17:05:54.144809,5
29cf-37,2020-10-11 17:03:37.419152,2020-10-11 17:06:37.419152,5
29cf-4,2020-10-11 17:03:37.419952,2020-10-11 17:06:37.419952,5
29cf-457,2020-10-11 17:04:43.743407,2020-10-11 17:07:43.743407,0
29cf-466,2020-10-11 17:05:22.177021,2020-10-11 17:08:22.177021,0
29cf-224,2020-10-11 17:05:54.995684,2020-10-11 17:08:54.995684,5
29cf-489,2020-10-11 17:06:26.071527,2020-10-11 17:09:26.071527,0
29cf-346,2020-10-11 17:07:08.383806,2020-10-11 17:10:08.383806,0
29cf-380,2020-10-11 17:07:50.776300,2020-10-11 17:10:50.776300,0
29cf-260,2020-10-11 17:07:50.774623,2020-10-11 17:10:50.774623,0
29cf-294,2020-10-11 17:07:50.776117,2020-10-11 17:10:50.776117,1
29cf-427,2020-10-11 17:08:29.609444,2020-10-11 17:11:29.609444,1
29cf-313,2020-10-11 17:09:28.411969,2020-10-11 17:12:28.411969,0
29cf-276,2020-10-11 17:09:28.330414,2020-10-11 17:12:28.330414,0
29cf-459,2020-10-11 17:09:28.531146,2020-10-11 17:12:28.531146,0
29cf-418,2020-10-11 17:09:28.508059,2020-10-11 17:12:28.508059,0
29cf-95,2020-10-11 17:09:28.159951,2020-10-11 17:12:28.159951,0
29cf-172,2020-10-11 17:09:28.333053,2020-10-11 17:12:28.333053,0
29cf-394,2020-10-11 17:09:28.451226,2020-10-11 17:12:28.451226,0
29cf-281,2020-10-11 17:09:28.330302,2020-10-11 17:12:28.330302,0
29cf-162,2020-10-11 17:09:28.159057,2020-10-11 17:12:28.159057,3
29cf-439,2020-10-11 17:09:28.456395,2020-10-11 17:12:28.456395,0
29cf-202,2020-10-11 17:09:28.351491,2020-10-11 17:12:28.351491,3
29cf-351,2020-10-11 17:09:28.457762,2020-10-11 17:12:28.457762,0
29cf-283,2020-10-11 17:09:28.258796,2020-10-11 17:12:28.258796,3
29cf-193,2020-10-11 17:09:28.258675,2020-10-11 17:12:28.258675,0
29cf-339,2020-10-11 17:09:28.395921,2020-10-11 17:12:28.395921,0
29cf-393,2020-10-11 17:09:28.500061,2020-10-11 17:12:28.500061,0
29cf-236,2020-10-11 17:09:28.351569,2020-10-11 17:12:28.351569,0
29cf-472,2020-10-11 17:09:28.518761,2020-10-11 17:12:28.518761,0
29cf-409,2020-10-11 17:09:28.413016,2020-10-11 17:12:28.413016,0
29cf-437,2020-10-11 17:09:28.503277,2020-10-11 17:12:28.503277,0
29cf-345,2020-10-11 17:09:28.508009,2020-10-11 17:12:28.508009,0
29cf-378,2020-10-11 17:09:28.390605,2020-10-11 17:12:28.390605,0
29cf-279,2020-10-11 17:09:28.287932,2020-10-11 17:12:28.287932,3
29cf-362,2020-10-11 17:09:28.427350,2020-10-11 17:12:28.427350,0
29cf-54,2020-10-11 17:09:28.258595,2020-10-11 17:12:28.258595,4
29cf-379,2020-10-11 17:09:28.507742,2020-10-11 17:12:28.507742,0
29cf-94,2020-10-11 17:09:28.223591,2020-10-11 17:12:28.223591,3
29cf-114,2020-10-11 17:09:28.187030,2020-10-11 17:12:28.187030,0
29cf-361,2020-10-11 17:09:28.390856,2020-10-11 17:12:28.390856,0
29cf-41,2020-10-11 17:09:28.187681,2020-10-11 17:12:28.187681,4
29cf-384,2020-10-11 17:09:28.508043,2020-10-11 17:12:28.508043,0
29cf-273,2020-10-11 17:09:28.391117,2020-10-11 17:12:28.391117,0
29cf-398,2020-10-11 17:09:28.505386,2020-10-11 17:12:28.505386,0
29cf-305,2020-10-11 17:09:28.412835,2020-10-11 17:12:28.412835,0
29cf-212,2020-10-11 17:09:28.256814,2020-10-11 17:12:28.256814,0
29cf-266,2020-10-11 17:09:28.330624,2020-10-11 17:12:28.330624,0
29cf-289,2020-10-11 17:09:28.303201,2020-10-11 17:12:28.303201,0
29cf-161,2020-10-11 17:09:28.206725,2020-10-11 17:12:28.206725,4
29cf-453,2020-10-11 17:09:28.531261,2020-10-11 17:12:28.531261,0
29cf-275,2020-10-11 17:09:28.319802,2020-10-11 17:12:28.319802,3
29cf-413,2020-10-11 17:09:28.506064,2020-10-11 17:12:28.506064,0
29cf-51,2020-10-11 17:09:28.186431,2020-10-11 17:12:28.186431,4
29cf-223,2020-10-11 17:09:28.186631,2020-10-11 17:12:28.186631,3
29cf-406,2020-10-11 17:09:28.394283,2020-10-11 17:12:28.394283,0
29cf-334,2020-10-11 17:09:28.294628,2020-10-11 17:12:28.294628,0
29cf-371,2020-10-11 17:09:28.394083,2020-10-11 17:12:28.394083,0
29cf-485,2020-10-11 17:09:28.530539,2020-10-11 17:12:28.530539,0
29cf-311,2020-10-11 17:09:28.389258,2020-10-11 17:12:28.389258,0
29cf-422,2020-10-11 17:09:28.389038,2020-10-11 17:12:28.389038,0
29cf-414,2020-10-11 17:09:28.426670,2020-10-11 17:12:28.426670,0
29cf-374,2020-10-11 17:09:28.502244,2020-10-11 17:12:28.502244,0
29cf-194,2020-10-11 17:09:28.390979,2020-10-11 17:12:28.390979,0
29cf-21,2020-10-11 17:09:28.157187,2020-10-11 17:12:28.157187,4
29cf-203,2020-10-11 17:09:28.300255,2020-10-11 17:12:28.300255,0
29cf-90,2020-10-11 17:09:28.166148,2020-10-11 17:12:28.166148,4
29cf-487,2020-10-11 17:09:28.505724,2020-10-11 17:12:28.505724,0
29cf-308,2020-10-11 17:09:28.351051,2020-10-11 17:12:28.351051,0
29cf-360,2020-10-11 17:09:28.507938,2020-10-11 17:12:28.507938,0
29cf-451,2020-10-11 17:09:28.503943,2020-10-11 17:12:28.503943,0
29cf-155,2020-10-11 17:09:28.110760,2020-10-11 17:12:28.110760,5
29cf-168,2020-10-11 17:09:28.110368,2020-10-11 17:12:28.110368,0
29cf-434,2020-10-11 17:09:28.455106,2020-10-11 17:12:28.455106,1
29cf-425,2020-10-11 17:09:28.510797,2020-10-11 17:12:28.510797,1
29cf-179,2020-10-11 17:09:28.307392,2020-10-11 17:12:28.307392,3
29cf-388,2020-10-11 17:09:28.413412,2020-10-11 17:12:28.413412,0
29cf-356,2020-10-11 17:09:28.377657,2020-10-11 17:12:28.377657,0
29cf-146,2020-10-11 17:09:28.187986,2020-10-11 17:12:28.187986,0
29cf-151,2020-10-11 17:09:28.163864,2020-10-11 17:12:28.163864,0
29cf-390,2020-10-11 17:09:28.457877,2020-10-11 17:12:28.457877,1
29cf-381,2020-10-11 17:09:28.412929,2020-10-11 17:12:28.412929,0
29cf-376,2020-10-11 17:09:28.457915,2020-10-11 17:12:28.457915,0
29cf-207,2020-10-11 17:09:28.364497,2020-10-11 17:12:28.364497,0
29cf-382,2020-10-11 17:09:28.505005,2020-10-11 17:12:28.505005,0
29cf-82,2020-10-11 17:09:28.159638,2020-10-11 17:12:28.159638,3
29cf-133,2020-10-11 17:09:28.189033,2020-10-11 17:12:28.189033,3
29cf-320,2020-10-11 17:09:28.187902,2020-10-11 17:12:28.187902,5
29cf-327,2020-10-11 17:09:28.390888,2020-10-11 17:12:28.390888,0
29cf-385,2020-10-11 17:09:28.427486,2020-10-11 17:12:28.427486,1
29cf-35,2020-10-11 17:09:28.190620,2020-10-11 17:12:28.190620,4
29cf-312,2020-10-11 17:09:28.351713,2020-10-11 17:12:28.351713,0
29cf-389,2020-10-11 17:09:28.507769,2020-10-11 17:12:28.507769,0
29cf-271,2020-10-11 17:09:28.390903,2020-10-11 17:12:28.390903,3
29cf-349,2020-10-11 17:09:28.504506,2020-10-11 17:12:28.504506,0
29cf-112,2020-10-11 17:09:28.160263,2020-10-11 17:12:28.160263,3
29cf-135,2020-10-11 17:09:28.187230,2020-10-11 17:12:28.187230,4
29cf-209,2020-10-11 17:09:28.358820,2020-10-11 17:12:28.358820,4
29cf-432,2020-10-11 17:09:28.465087,2020-10-11 17:12:28.465087,0
29cf-243,2020-10-11 17:09:28.307526,2020-10-11 17:12:28.307526,4
29cf-373,2020-10-11 17:09:28.463076,2020-10-11 17:12:28.463076,0
29cf-480,2020-10-11 17:09:28.511201,2020-10-11 17:12:28.511201,0
TOTAL,,,998
