GUID,Inicio,Fim,Contador
99a6-102,2020-10-11 16:48:08.727812,2020-10-11 16:51:08.727812,5
99a6-411,2020-10-11 16:47:29.225777,2020-10-11 16:50:29.225777,0
99a6-254,2020-10-11 16:47:28.073676,2020-10-11 16:50:28.073676,1
99a6-325,2020-10-11 16:47:28.623480,2020-10-11 16:50:28.623480,1
99a6-387,2020-10-11 16:47:29.075134,2020-10-11 16:50:29.075134,0
99a6-132,2020-10-11 16:48:08.738498,2020-10-11 16:51:08.738498,3
99a6-341,2020-10-11 16:47:28.749765,2020-10-11 16:50:28.749765,0
99a6-57,2020-10-11 16:48:08.743969,2020-10-11 16:51:08.743969,4
99a6-184,2020-10-11 16:47:45.808764,2020-10-11 16:50:45.808764,5
99a6-111,2020-10-11 16:47:27.240303,2020-10-11 16:50:27.240303,4
99a6-302,2020-10-11 16:47:28.397622,2020-10-11 16:50:28.397622,4
99a6-34,2020-10-11 16:47:27.357582,2020-10-11 16:50:27.357582,5
99a6-37,2020-10-11 16:47:26.964994,2020-10-11 16:50:26.964994,6
99a6-146,2020-10-11 16:47:26.966686,2020-10-11 16:50:26.966686,5
99a6-468,2020-10-11 16:48:09.448310,2020-10-11 16:51:09.448310,4
99a6-352,2020-10-11 16:47:28.854504,2020-10-11 16:50:28.854504,2
99a6-337,2020-10-11 16:47:28.684716,2020-10-11 16:50:28.684716,0
99a6-404,2020-10-11 16:47:32.869996,2020-10-11 16:50:32.869996,0
99a6-438,2020-10-11 16:47:29.257905,2020-10-11 16:50:29.257905,0
99a6-142,2020-10-11 16:47:27.333215,2020-10-11 16:50:27.333215,5
99a6-216,2020-10-11 16:48:08.738004,2020-10-11 16:51:08.738004,5
99a6-244,2020-10-11 16:47:28.006855,2020-10-11 16:50:28.006855,0
99a6-304,2020-10-11 16:47:28.397978,2020-10-11 16:50:28.397978,5
99a6-27,2020-10-11 16:47:26.968646,2020-10-11 16:50:26.968646,5
99a6-385,2020-10-11 16:47:28.935206,2020-10-11 16:50:28.935206,0
99a6-215,2020-10-11 16:47:27.770223,2020-10-11 16:50:27.770223,4
99a6-317,2020-10-11 16:47:28.547388,2020-10-11 16:50:28.547388,5
99a6-273,2020-10-11 16:48:08.742739,2020-10-11 16:51:08.742739,3
99a6-429,2020-10-11 16:48:08.936593,2020-10-11 16:51:08.936593,1
99a6-269,2020-10-11 16:47:28.148182,2020-10-11 16:50:28.148182,1
99a6-168,2020-10-11 16:47:27.445570,2020-10-11 16:50:27.445570,5
99a6-193,2020-10-11 16:47:34.286351,2020-10-11 16:50:34.286351,1
99a6-101,2020-10-11 16:47:26.966444,2020-10-11 16:50:26.966444,4
99a6-58,2020-10-11 16:47:45.703417,2020-10-11 16:50:45.703417,5
99a6-453,2020-10-11 16:47:29.281505,2020-10-11 16:50:29.281505,0
99a6-135,2020-10-11 16:48:08.742259,2020-10-11 16:51:08.742259,4
99a6-112,2020-10-11 16:47:39.920343,2020-10-11 16:50:39.920343,5
99a6-243,2020-10-11 16:47:28.003258,2020-10-11 16:50:28.003258,5
99a6-196,2020-10-11 16:47:27.889822,2020-10-11 16:50:27.889822,5
99a6-307,2020-10-11 16:47:28.398249,2020-10-11 16:50:28.398249,1
99a6-481,2020-10-11 16:47:29.405873,2020-10-11 16:50:29.405873,0
99a6-131,2020-10-11 16:47:27.333289,2020-10-11 16:50:27.333289,6
99a6-350,2020-10-11 16:47:28.751801,2020-10-11 16:50:28.751801,0
99a6-360,2020-10-11 16:47:28.856495,2020-10-11 16:50:28.856495,0
99a6-340,2020-10-11 16:47:45.827904,2020-10-11 16:50:45.827904,1
99a6-139,2020-10-11 16:47:27.120003,2020-10-11 16:50:27.120003,4
99a6-384,2020-10-11 16:47:28.751719,2020-10-11 16:50:28.751719,2
99a6-403,2020-10-11 16:48:08.744214,2020-10-11 16:51:08.744214,0
99a6-182,2020-10-11 16:48:08.741595,2020-10-11 16:51:08.741595,4
99a6-153,2020-10-11 16:47:27.442963,2020-10-11 16:50:27.442963,5
99a6-311,2020-10-11 16:47:28.399078,2020-10-11 16:50:28.399078,5
99a6-299,2020-10-11 16:48:08.733855,2020-10-11 16:51:08.733855,4
99a6-459,2020-10-11 16:48:08.983391,2020-10-11 16:51:08.983391,0
99a6-356,2020-10-11 16:48:08.740598,2020-10-11 16:51:08.740598,0
99a6-473,2020-10-11 16:47:29.383334,2020-10-11 16:50:29.383334,0
99a6-271,2020-10-11 16:47:28.149241,2020-10-11 16:50:28.149241,1
99a6-31,2020-10-11 16:47:45.695004,2020-10-11 16:50:45.695004,5
99a6-217,2020-10-11 16:47:52.582693,2020-10-11 16:50:52.582693,3
99a6-210,2020-10-11 16:47:27.834908,2020-10-11 16:50:27.834908,5
99a6-443,2020-10-11 16:47:29.278580,2020-10-11 16:50:29.278580,0
99a6-73,2020-10-11 16:48:08.738442,2020-10-11 16:51:08.738442,4
99a6-494,2020-10-11 16:47:45.937040,2020-10-11 16:50:45.937040,2
99a6-95,2020-10-11 16:47:27.370876,2020-10-11 16:50:27.370876,4
99a6-228,2020-10-11 16:48:08.743227,2020-10-11 16:51:08.743227,6
99a6-32,2020-10-11 16:48:08.743366,2020-10-11 16:51:08.743366,3
99a6-351,2020-10-11 16:47:28.857566,2020-10-11 16:50:28.857566,0
99a6-92,2020-10-11 16:47:27.180036,2020-10-11 16:50:27.180036,5
99a6-223,2020-10-11 16:47:52.584006,2020-10-11 16:50:52.584006,0
99a6-457,2020-10-11 16:48:08.983344,2020-10-11 16:51:08.983344,0
99a6-200,2020-10-11 16:47:45.749640,2020-10-11 16:50:45.749640,4
99a6-248,2020-10-11 16:48:08.736206,2020-10-11 16:51:08.736206,4
99a6-82,2020-10-11 16:47:27.400668,2020-10-11 16:50:27.400668,5
99a6-305,2020-10-11 16:47:28.398030,2020-10-11 16:50:28.398030,1
99a6-71,2020-10-11 16:47:45.705135,2020-10-11 16:50:45.705135,5
99a6-133,2020-10-11 16:48:08.742458,2020-10-11 16:51:08.742458,4
99a6-245,2020-10-11 16:47:31.247362,2020-10-11 16:50:31.247362,1
99a6-107,2020-10-11 16:48:08.739793,2020-10-11 16:51:08.739793,6
99a6-55,2020-10-11 16:48:08.741219,2020-10-11 16:51:08.741219,6
99a6-109,2020-10-11 16:48:08.737254,2020-10-11 16:51:08.737254,5
99a6-108,2020-10-11 16:48:08.736976,2020-10-11 16:51:08.736976,6
99a6-179,2020-10-11 16:47:52.583127,2020-10-11 16:50:52.583127,2
99a6-30,2020-10-11 16:47:45.703637,2020-10-11 16:50:45.703637,5
99a6-21,2020-10-11 16:48:08.744270,2020-10-11 16:51:08.744270,5
99a6-221,2020-10-11 16:48:08.742400,2020-10-11 16:51:08.742400,7
99a6-129,2020-10-11 16:47:47.199558,2020-10-11 16:50:47.199558,5
99a6-466,2020-10-11 16:48:09.449615,2020-10-11 16:51:09.449615,0
99a6-452,2020-10-11 16:48:08.936535,2020-10-11 16:51:08.936535,0
99a6-85,2020-10-11 16:47:51.893872,2020-10-11 16:50:51.893872,1
99a6-63,2020-10-11 16:48:08.730532,2020-10-11 16:51:08.730532,4
99a6-470,2020-10-11 16:48:09.449546,2020-10-11 16:51:09.449546,0
99a6-400,2020-10-11 16:48:08.743422,2020-10-11 16:51:08.743422,0
99a6-312,2020-10-11 16:48:08.744160,2020-10-11 16:51:08.744160,6
99a6-192,2020-10-11 16:47:52.582749,2020-10-11 16:50:52.582749,4
99a6-260,2020-10-11 16:48:08.742544,2020-10-11 16:51:08.742544,5
99a6-205,2020-10-11 16:48:08.740194,2020-10-11 16:51:08.740194,6
99a6-323,2020-10-11 16:48:08.742622,2020-10-11 16:51:08.742622,4
99a6-421,2020-10-11 16:48:08.936300,2020-10-11 16:51:08.936300,0
99a6-371,2020-10-11 16:49:20.015559,2020-10-11 16:52:20.015559,1
99a6-252,2020-10-11 16:49:29.760490,2020-10-11 16:52:29.760490,1
99a6-39,2020-10-11 16:49:20.014366,2020-10-11 16:52:20.014366,4
99a6-267,2020-10-11 16:49:29.756459,2020-10-11 16:52:29.756459,1
99a6-234,2020-10-11 16:49:29.762448,2020-10-11 16:52:29.762448,5
99a6-186,2020-10-11 16:49:29.758284,2020-10-11 16:52:29.758284,0
99a6-152,2020-10-11 16:49:29.755759,2020-10-11 16:52:29.755759,0
99a6-257,2020-10-11 16:49:29.763077,2020-10-11 16:52:29.763077,1
99a6-316,2020-10-11 16:49:29.760606,2020-10-11 16:52:29.760606,1
99a6-238,2020-10-11 16:49:29.759923,2020-10-11 16:52:29.759923,0
99a6-50,2020-10-11 16:49:29.025469,2020-10-11 16:52:29.025469,5
99a6-7,2020-10-11 16:49:29.764568,2020-10-11 16:52:29.764568,4
99a6-366,2020-10-11 16:49:20.014974,2020-10-11 16:52:20.014974,0
99a6-479,2020-10-11 16:49:40.933970,2020-10-11 16:52:40.933970,0
99a6-241,2020-10-11 16:49:20.015429,2020-10-11 16:52:20.015429,5
99a6-497,2020-10-11 16:49:40.934576,2020-10-11 16:52:40.934576,0
99a6-236,2020-10-11 16:49:29.764193,2020-10-11 16:52:29.764193,5
99a6-255,2020-10-11 16:49:29.763009,2020-10-11 16:52:29.763009,2
99a6-176,2020-10-11 16:49:29.026135,2020-10-11 16:52:29.026135,4
99a6-262,2020-10-11 16:49:29.757901,2020-10-11 16:52:29.757901,3
99a6-143,2020-10-11 16:49:29.762730,2020-10-11 16:52:29.762730,4
99a6-203,2020-10-11 16:49:50.455499,2020-10-11 16:52:50.455499,0
99a6-36,2020-10-11 16:49:29.762600,2020-10-11 16:52:29.762600,3
99a6-225,2020-10-11 16:49:29.759021,2020-10-11 16:52:29.759021,0
99a6-171,2020-10-11 16:49:29.764498,2020-10-11 16:52:29.764498,2
99a6-368,2020-10-11 16:49:29.758892,2020-10-11 16:52:29.758892,0
99a6-198,2020-10-11 16:49:29.759206,2020-10-11 16:52:29.759206,2
99a6-218,2020-10-11 16:49:29.025807,2020-10-11 16:52:29.025807,4
99a6-420,2020-10-11 16:50:06.594076,2020-10-11 16:53:06.594076,1
99a6-413,2020-10-11 16:50:06.595163,2020-10-11 16:53:06.595163,0
99a6-208,2020-10-11 16:49:50.455392,2020-10-11 16:52:50.455392,3
99a6-430,2020-10-11 16:50:22.612345,2020-10-11 16:53:22.612345,0
99a6-418,2020-10-11 16:51:50.175467,2020-10-11 16:54:50.175467,2
99a6-495,2020-10-11 16:51:19.550096,2020-10-11 16:54:19.550096,0
99a6-419,2020-10-11 16:51:50.175575,2020-10-11 16:54:50.175575,0
99a6-498,2020-10-11 16:51:19.550389,2020-10-11 16:54:19.550389,0
99a6-445,2020-10-11 16:51:50.176063,2020-10-11 16:54:50.176063,1
99a6-117,2020-10-11 16:51:46.511015,2020-10-11 16:54:46.511015,6
99a6-416,2020-10-11 16:51:50.175718,2020-10-11 16:54:50.175718,0
99a6-120,2020-10-11 16:51:46.511196,2020-10-11 16:54:46.511196,5
99a6-127,2020-10-11 16:51:46.511740,2020-10-11 16:54:46.511740,5
99a6-440,2020-10-11 16:53:45.963668,2020-10-11 16:56:45.963668,0
99a6-492,2020-10-11 16:53:46.021443,2020-10-11 16:56:46.021443,0
99a6-201,2020-10-11 16:54:25.166720,2020-10-11 16:57:25.166720,5
99a6-493,2020-10-11 16:56:12.874208,2020-10-11 16:59:12.874208,0
99a6-460,2020-10-11 16:57:57.783429,2020-10-11 17:00:57.783429,0
99a6-436,2020-10-11 16:57:57.784256,2020-10-11 17:00:57.784256,0
99a6-474,2020-10-11 17:00:04.221534,2020-10-11 17:03:04.221534,0
99a6-409,2020-10-11 17:03:37.419130,2020-10-11 17:06:37.419130,0
99a6-410,2020-10-11 17:03:37.419441,2020-10-11 17:06:37.419441,0
99a6-483,2020-10-11 17:08:59.596866,2020-10-11 17:11:59.596866,0
99a6-463,2020-10-11 17:09:28.215637,2020-10-11 17:12:28.215637,0
99a6-499,2020-10-11 17:09:28.228420,2020-10-11 17:12:28.228420,0
99a6-435,2020-10-11 17:09:28.157391,2020-10-11 17:12:28.157391,0
TOTAL,,,1262
