GUID,Inicio,Fim,Contador
31f4-272,2020-10-11 17:09:29.922394,2020-10-11 17:12:29.922394,0
31f4-1,2020-10-11 17:09:29.611208,2020-10-11 17:12:29.611208,0
31f4-152,2020-10-11 17:09:29.791869,2020-10-11 17:12:29.791869,0
31f4-428,2020-10-11 17:09:29.923307,2020-10-11 17:12:29.923307,0
31f4-371,2020-10-11 17:09:30.031058,2020-10-11 17:12:30.031058,0
31f4-27,2020-10-11 17:09:29.777393,2020-10-11 17:12:29.777393,0
31f4-464,2020-10-11 17:09:30.017252,2020-10-11 17:12:30.017252,0
31f4-244,2020-10-11 17:09:29.802399,2020-10-11 17:12:29.802399,0
31f4-291,2020-10-11 17:09:29.973321,2020-10-11 17:12:29.973321,0
31f4-21,2020-10-11 17:09:29.851031,2020-10-11 17:12:29.851031,0
31f4-190,2020-10-11 17:09:29.854376,2020-10-11 17:12:29.854376,0
31f4-340,2020-10-11 17:09:30.041567,2020-10-11 17:12:30.041567,0
31f4-182,2020-10-11 17:09:29.854356,2020-10-11 17:12:29.854356,0
31f4-479,2020-10-11 17:09:30.017705,2020-10-11 17:12:30.017705,0
31f4-201,2020-10-11 17:09:29.852388,2020-10-11 17:12:29.852388,0
31f4-50,2020-10-11 17:09:29.695111,2020-10-11 17:12:29.695111,0
31f4-175,2020-10-11 17:09:29.851343,2020-10-11 17:12:29.851343,0
31f4-295,2020-10-11 17:09:29.969223,2020-10-11 17:12:29.969223,0
31f4-250,2020-10-11 17:09:29.871788,2020-10-11 17:12:29.871788,0
31f4-57,2020-10-11 17:09:29.745969,2020-10-11 17:12:29.745969,0
31f4-415,2020-10-11 17:09:29.994608,2020-10-11 17:12:29.994608,0
31f4-94,2020-10-11 17:09:29.742112,2020-10-11 17:12:29.742112,0
31f4-380,2020-10-11 17:09:30.047388,2020-10-11 17:12:30.047388,0
31f4-455,2020-10-11 17:09:29.925843,2020-10-11 17:12:29.925843,0
31f4-110,2020-10-11 17:09:29.801013,2020-10-11 17:12:29.801013,0
31f4-409,2020-10-11 17:09:30.027769,2020-10-11 17:12:30.027769,0
31f4-453,2020-10-11 17:09:29.914733,2020-10-11 17:12:29.914733,0
31f4-33,2020-10-11 17:09:29.665860,2020-10-11 17:12:29.665860,0
31f4-473,2020-10-11 17:09:30.045417,2020-10-11 17:12:30.045417,0
31f4-120,2020-10-11 17:09:29.695867,2020-10-11 17:12:29.695867,0
31f4-414,2020-10-11 17:09:30.020791,2020-10-11 17:12:30.020791,0
31f4-236,2020-10-11 17:09:29.863896,2020-10-11 17:12:29.863896,0
31f4-470,2020-10-11 17:09:30.018822,2020-10-11 17:12:30.018822,0
31f4-144,2020-10-11 17:09:29.745135,2020-10-11 17:12:29.745135,0
31f4-377,2020-10-11 17:09:30.024673,2020-10-11 17:12:30.024673,0
31f4-469,2020-10-11 17:09:30.043231,2020-10-11 17:12:30.043231,0
31f4-61,2020-10-11 17:09:29.763028,2020-10-11 17:12:29.763028,0
31f4-257,2020-10-11 17:09:29.953595,2020-10-11 17:12:29.953595,0
31f4-298,2020-10-11 17:09:29.953447,2020-10-11 17:12:29.953447,0
31f4-439,2020-10-11 17:09:29.979050,2020-10-11 17:12:29.979050,0
31f4-446,2020-10-11 17:09:30.030584,2020-10-11 17:12:30.030584,0
31f4-373,2020-10-11 17:09:30.007247,2020-10-11 17:12:30.007247,0
31f4-171,2020-10-11 17:09:29.745110,2020-10-11 17:12:29.745110,0
31f4-285,2020-10-11 17:09:30.008405,2020-10-11 17:12:30.008405,0
31f4-454,2020-10-11 17:09:29.915277,2020-10-11 17:12:29.915277,0
31f4-114,2020-10-11 17:09:29.852079,2020-10-11 17:12:29.852079,0
31f4-335,2020-10-11 17:09:30.005468,2020-10-11 17:12:30.005468,0
31f4-245,2020-10-11 17:09:29.953668,2020-10-11 17:12:29.953668,0
31f4-98,2020-10-11 17:09:29.739274,2020-10-11 17:12:29.739274,0
31f4-187,2020-10-11 17:09:29.776050,2020-10-11 17:12:29.776050,0
31f4-416,2020-10-11 17:09:30.008593,2020-10-11 17:12:30.008593,0
31f4-220,2020-10-11 17:09:29.926168,2020-10-11 17:12:29.926168,1
31f4-60,2020-10-11 17:09:29.775255,2020-10-11 17:12:29.775255,0
31f4-322,2020-10-11 17:09:30.006886,2020-10-11 17:12:30.006886,0
31f4-235,2020-10-11 17:09:29.807853,2020-10-11 17:12:29.807853,1
31f4-2,2020-10-11 17:09:29.594219,2020-10-11 17:12:29.594219,0
31f4-434,2020-10-11 17:09:30.008722,2020-10-11 17:12:30.008722,0
31f4-351,2020-10-11 17:09:29.915226,2020-10-11 17:12:29.915226,1
31f4-451,2020-10-11 17:09:30.007712,2020-10-11 17:12:30.007712,0
31f4-156,2020-10-11 17:09:29.841209,2020-10-11 17:12:29.841209,0
31f4-327,2020-10-11 17:09:29.982094,2020-10-11 17:12:29.982094,0
31f4-97,2020-10-11 17:09:29.872147,2020-10-11 17:12:29.872147,0
31f4-22,2020-10-11 17:09:29.664970,2020-10-11 17:12:29.664970,0
31f4-35,2020-10-11 17:09:29.777516,2020-10-11 17:12:29.777516,0
31f4-376,2020-10-11 17:09:30.005218,2020-10-11 17:12:30.005218,0
31f4-74,2020-10-11 17:09:29.854388,2020-10-11 17:12:29.854388,0
31f4-37,2020-10-11 17:09:29.665730,2020-10-11 17:12:29.665730,0
31f4-150,2020-10-11 17:09:29.870947,2020-10-11 17:12:29.870947,0
31f4-170,2020-10-11 17:09:29.802750,2020-10-11 17:12:29.802750,0
31f4-402,2020-10-11 17:09:30.005317,2020-10-11 17:12:30.005317,0
31f4-222,2020-10-11 17:09:29.902316,2020-10-11 17:12:29.902316,0
31f4-77,2020-10-11 17:09:29.742781,2020-10-11 17:12:29.742781,0
31f4-90,2020-10-11 17:09:29.676685,2020-10-11 17:12:29.676685,0
31f4-440,2020-10-11 17:09:30.008358,2020-10-11 17:12:30.008358,0
31f4-146,2020-10-11 17:09:29.736872,2020-10-11 17:12:29.736872,0
31f4-471,2020-10-11 17:09:29.979099,2020-10-11 17:12:29.979099,0
31f4-209,2020-10-11 17:09:29.980334,2020-10-11 17:12:29.980334,0
31f4-296,2020-10-11 17:09:29.974235,2020-10-11 17:12:29.974235,0
31f4-369,2020-10-11 17:09:30.016191,2020-10-11 17:12:30.016191,0
31f4-368,2020-10-11 17:09:30.026917,2020-10-11 17:12:30.026917,0
31f4-192,2020-10-11 17:09:29.915334,2020-10-11 17:12:29.915334,0
31f4-328,2020-10-11 17:09:29.976654,2020-10-11 17:12:29.976654,0
31f4-148,2020-10-11 17:09:29.847653,2020-10-11 17:12:29.847653,0
31f4-168,2020-10-11 17:09:29.852727,2020-10-11 17:12:29.852727,0
31f4-425,2020-10-11 17:09:30.008024,2020-10-11 17:12:30.008024,0
31f4-294,2020-10-11 17:09:29.922348,2020-10-11 17:12:29.922348,0
31f4-319,2020-10-11 17:09:29.903245,2020-10-11 17:12:29.903245,0
31f4-370,2020-10-11 17:09:30.026460,2020-10-11 17:12:30.026460,0
31f4-339,2020-10-11 17:09:29.973614,2020-10-11 17:12:29.973614,0
31f4-41,2020-10-11 17:09:29.643929,2020-10-11 17:12:29.643929,0
31f4-388,2020-10-11 17:09:30.041447,2020-10-11 17:12:30.041447,0
31f4-100,2020-10-11 17:09:29.850953,2020-10-11 17:12:29.850953,0
31f4-275,2020-10-11 17:09:29.974352,2020-10-11 17:12:29.974352,0
31f4-173,2020-10-11 17:09:29.850969,2020-10-11 17:12:29.850969,0
31f4-189,2020-10-11 17:09:29.863874,2020-10-11 17:12:29.863874,0
31f4-89,2020-10-11 17:09:29.849725,2020-10-11 17:12:29.849725,0
31f4-239,2020-10-11 17:09:29.851018,2020-10-11 17:12:29.851018,0
31f4-489,2020-10-11 17:09:30.031091,2020-10-11 17:12:30.031091,0
31f4-286,2020-10-11 17:09:29.998663,2020-10-11 17:12:29.998663,0
31f4-350,2020-10-11 17:09:29.997475,2020-10-11 17:12:29.997475,0
31f4-486,2020-10-11 17:09:30.044443,2020-10-11 17:12:30.044443,0
31f4-270,2020-10-11 17:09:29.844174,2020-10-11 17:12:29.844174,0
31f4-422,2020-10-11 17:09:30.005517,2020-10-11 17:12:30.005517,0
31f4-261,2020-10-11 17:09:29.985046,2020-10-11 17:12:29.985046,0
31f4-399,2020-10-11 17:09:29.953750,2020-10-11 17:12:29.953750,0
31f4-43,2020-10-11 17:09:29.626937,2020-10-11 17:12:29.626937,0
31f4-304,2020-10-11 17:09:29.974619,2020-10-11 17:12:29.974619,0
31f4-293,2020-10-11 17:09:29.927211,2020-10-11 17:12:29.927211,1
31f4-165,2020-10-11 17:09:29.849963,2020-10-11 17:12:29.849963,0
31f4-381,2020-10-11 17:09:30.001566,2020-10-11 17:12:30.001566,0
31f4-181,2020-10-11 17:09:29.872548,2020-10-11 17:12:29.872548,0
31f4-341,2020-10-11 17:09:29.980481,2020-10-11 17:12:29.980481,0
31f4-104,2020-10-11 17:09:29.791436,2020-10-11 17:12:29.791436,0
31f4-88,2020-10-11 17:09:29.740177,2020-10-11 17:12:29.740177,0
31f4-177,2020-10-11 17:09:29.793198,2020-10-11 17:12:29.793198,0
31f4-438,2020-10-11 17:09:30.008768,2020-10-11 17:12:30.008768,0
31f4-318,2020-10-11 17:09:29.969993,2020-10-11 17:12:29.969993,0
31f4-12,2020-10-11 17:09:29.695242,2020-10-11 17:12:29.695242,0
31f4-477,2020-10-11 17:09:30.029095,2020-10-11 17:12:30.029095,0
31f4-476,2020-10-11 17:09:30.041468,2020-10-11 17:12:30.041468,0
31f4-38,2020-10-11 17:09:29.738443,2020-10-11 17:12:29.738443,0
31f4-238,2020-10-11 17:09:29.869835,2020-10-11 17:12:29.869835,0
31f4-497,2020-10-11 17:09:30.005878,2020-10-11 17:12:30.005878,0
31f4-472,2020-10-11 17:09:30.017241,2020-10-11 17:12:30.017241,0
31f4-136,2020-10-11 17:09:29.851298,2020-10-11 17:12:29.851298,0
31f4-193,2020-10-11 17:09:29.913644,2020-10-11 17:12:29.913644,0
31f4-385,2020-10-11 17:09:30.012425,2020-10-11 17:12:30.012425,0
31f4-218,2020-10-11 17:09:29.896406,2020-10-11 17:12:29.896406,1
31f4-172,2020-10-11 17:09:29.854309,2020-10-11 17:12:29.854309,0
31f4-375,2020-10-11 17:09:30.026258,2020-10-11 17:12:30.026258,0
31f4-63,2020-10-11 17:09:29.742724,2020-10-11 17:12:29.742724,0
31f4-283,2020-10-11 17:09:29.965169,2020-10-11 17:12:29.965169,0
31f4-436,2020-10-11 17:09:29.997527,2020-10-11 17:12:29.997527,0
31f4-10,2020-10-11 17:09:29.613000,2020-10-11 17:12:29.613000,0
31f4-49,2020-10-11 17:09:29.744609,2020-10-11 17:12:29.744609,0
31f4-119,2020-10-11 17:09:29.742594,2020-10-11 17:12:29.742594,0
31f4-85,2020-10-11 17:09:29.742333,2020-10-11 17:12:29.742333,0
31f4-55,2020-10-11 17:09:29.666821,2020-10-11 17:12:29.666821,0
31f4-18,2020-10-11 17:09:29.612900,2020-10-11 17:12:29.612900,0
31f4-212,2020-10-11 17:09:29.863886,2020-10-11 17:12:29.863886,1
31f4-423,2020-10-11 17:09:30.018672,2020-10-11 17:12:30.018672,0
31f4-217,2020-10-11 17:09:29.764895,2020-10-11 17:12:29.764895,0
31f4-378,2020-10-11 17:09:29.976453,2020-10-11 17:12:29.976453,0
31f4-412,2020-10-11 17:09:30.017344,2020-10-11 17:12:30.017344,0
31f4-255,2020-10-11 17:09:29.739354,2020-10-11 17:12:29.739354,0
31f4-28,2020-10-11 17:09:29.644144,2020-10-11 17:12:29.644144,0
31f4-281,2020-10-11 17:09:29.923340,2020-10-11 17:12:29.923340,0
31f4-495,2020-10-11 17:09:29.984593,2020-10-11 17:12:29.984593,0
31f4-300,2020-10-11 17:09:29.922837,2020-10-11 17:12:29.922837,1
31f4-406,2020-10-11 17:09:29.970063,2020-10-11 17:12:29.970063,0
31f4-78,2020-10-11 17:09:29.753864,2020-10-11 17:12:29.753864,0
TOTAL,,,287
