GUID,Inicio,Fim,Contador
e713-326,2020-10-11 17:09:32.004715,2020-10-11 17:12:32.004715,0
e713-454,2020-10-11 17:09:32.079527,2020-10-11 17:12:32.079527,0
e713-496,2020-10-11 17:09:32.078167,2020-10-11 17:12:32.078167,0
e713-429,2020-10-11 17:09:32.034012,2020-10-11 17:12:32.034012,0
e713-361,2020-10-11 17:09:31.925404,2020-10-11 17:12:31.925404,0
e713-49,2020-10-11 17:09:31.724656,2020-10-11 17:12:31.724656,0
e713-248,2020-10-11 17:09:32.007858,2020-10-11 17:12:32.007858,0
e713-365,2020-10-11 17:09:32.045442,2020-10-11 17:12:32.045442,0
e713-396,2020-10-11 17:09:32.049114,2020-10-11 17:12:32.049114,0
e713-410,2020-10-11 17:09:32.034145,2020-10-11 17:12:32.034145,0
e713-235,2020-10-11 17:09:31.863277,2020-10-11 17:12:31.863277,0
e713-444,2020-10-11 17:09:32.064603,2020-10-11 17:12:32.064603,0
e713-90,2020-10-11 17:09:31.819349,2020-10-11 17:12:31.819349,0
e713-435,2020-10-11 17:09:32.070364,2020-10-11 17:12:32.070364,0
e713-357,2020-10-11 17:09:32.013298,2020-10-11 17:12:32.013298,0
e713-161,2020-10-11 17:09:31.793404,2020-10-11 17:12:31.793404,0
e713-97,2020-10-11 17:09:31.812565,2020-10-11 17:12:31.812565,0
e713-253,2020-10-11 17:09:31.940091,2020-10-11 17:12:31.940091,0
e713-300,2020-10-11 17:09:31.862913,2020-10-11 17:12:31.862913,0
e713-125,2020-10-11 17:09:31.820734,2020-10-11 17:12:31.820734,0
e713-13,2020-10-11 17:09:31.651137,2020-10-11 17:12:31.651137,0
e713-449,2020-10-11 17:09:32.052064,2020-10-11 17:12:32.052064,0
e713-402,2020-10-11 17:09:32.012302,2020-10-11 17:12:32.012302,0
e713-478,2020-10-11 17:09:32.048218,2020-10-11 17:12:32.048218,0
e713-319,2020-10-11 17:09:32.007435,2020-10-11 17:12:32.007435,0
e713-237,2020-10-11 17:09:31.846664,2020-10-11 17:12:31.846664,0
e713-191,2020-10-11 17:09:31.828126,2020-10-11 17:12:31.828126,0
e713-416,2020-10-11 17:09:32.022542,2020-10-11 17:12:32.022542,0
e713-103,2020-10-11 17:09:31.804385,2020-10-11 17:12:31.804385,5
e713-441,2020-10-11 17:09:32.078206,2020-10-11 17:12:32.078206,0
e713-404,2020-10-11 17:09:32.035822,2020-10-11 17:12:32.035822,0
e713-428,2020-10-11 17:09:32.010941,2020-10-11 17:12:32.010941,0
e713-23,2020-10-11 17:09:31.810097,2020-10-11 17:12:31.810097,0
e713-281,2020-10-11 17:09:31.972073,2020-10-11 17:12:31.972073,0
e713-135,2020-10-11 17:09:31.809041,2020-10-11 17:12:31.809041,0
e713-342,2020-10-11 17:09:32.012529,2020-10-11 17:12:32.012529,0
e713-9,2020-10-11 17:09:31.754031,2020-10-11 17:12:31.754031,0
e713-171,2020-10-11 17:09:31.884216,2020-10-11 17:12:31.884216,0
e713-121,2020-10-11 17:09:31.831028,2020-10-11 17:12:31.831028,0
e713-201,2020-10-11 17:09:32.005384,2020-10-11 17:12:32.005384,0
e713-157,2020-10-11 17:09:31.803944,2020-10-11 17:12:31.803944,0
e713-138,2020-10-11 17:09:31.845131,2020-10-11 17:12:31.845131,0
e713-354,2020-10-11 17:09:32.051833,2020-10-11 17:12:32.051833,0
e713-286,2020-10-11 17:09:31.962801,2020-10-11 17:12:31.962801,0
e713-250,2020-10-11 17:09:31.944192,2020-10-11 17:12:31.944192,0
e713-48,2020-10-11 17:09:31.805200,2020-10-11 17:12:31.805200,0
e713-412,2020-10-11 17:09:31.965087,2020-10-11 17:12:31.965087,0
e713-126,2020-10-11 17:09:31.805012,2020-10-11 17:12:31.805012,0
e713-369,2020-10-11 17:09:32.049161,2020-10-11 17:12:32.049161,0
e713-15,2020-10-11 17:09:31.713916,2020-10-11 17:12:31.713916,0
e713-29,2020-10-11 17:09:31.811123,2020-10-11 17:12:31.811123,0
e713-123,2020-10-11 17:09:31.820932,2020-10-11 17:12:31.820932,0
e713-212,2020-10-11 17:09:31.873739,2020-10-11 17:12:31.873739,0
e713-17,2020-10-11 17:09:31.629951,2020-10-11 17:12:31.629951,0
e713-272,2020-10-11 17:09:31.950870,2020-10-11 17:12:31.950870,0
e713-244,2020-10-11 17:09:31.873966,2020-10-11 17:12:31.873966,0
e713-462,2020-10-11 17:09:32.059493,2020-10-11 17:12:32.059493,0
e713-60,2020-10-11 17:09:31.736796,2020-10-11 17:12:31.736796,0
e713-333,2020-10-11 17:09:32.012961,2020-10-11 17:12:32.012961,0
e713-75,2020-10-11 17:09:31.851316,2020-10-11 17:12:31.851316,0
e713-165,2020-10-11 17:09:31.829140,2020-10-11 17:12:31.829140,0
e713-239,2020-10-11 17:09:31.926353,2020-10-11 17:12:31.926353,0
e713-460,2020-10-11 17:09:32.070932,2020-10-11 17:12:32.070932,0
e713-340,2020-10-11 17:09:32.049273,2020-10-11 17:12:32.049273,0
e713-317,2020-10-11 17:09:32.015722,2020-10-11 17:12:32.015722,0
e713-186,2020-10-11 17:09:31.863333,2020-10-11 17:12:31.863333,0
e713-324,2020-10-11 17:09:32.008463,2020-10-11 17:12:32.008463,0
e713-338,2020-10-11 17:09:32.010894,2020-10-11 17:12:32.010894,0
e713-203,2020-10-11 17:09:31.925978,2020-10-11 17:12:31.925978,0
e713-389,2020-10-11 17:09:32.049253,2020-10-11 17:12:32.049253,0
e713-204,2020-10-11 17:09:31.941859,2020-10-11 17:12:31.941859,0
e713-21,2020-10-11 17:09:31.812611,2020-10-11 17:12:31.812611,0
e713-64,2020-10-11 17:09:31.815782,2020-10-11 17:12:31.815782,0
e713-466,2020-10-11 17:09:32.048467,2020-10-11 17:12:32.048467,0
e713-59,2020-10-11 17:09:31.804707,2020-10-11 17:12:31.804707,0
e713-234,2020-10-11 17:09:31.925966,2020-10-11 17:12:31.925966,0
e713-214,2020-10-11 17:09:31.881212,2020-10-11 17:12:31.881212,0
e713-67,2020-10-11 17:09:31.850871,2020-10-11 17:12:31.850871,0
e713-448,2020-10-11 17:09:32.078253,2020-10-11 17:12:32.078253,0
e713-295,2020-10-11 17:09:32.014013,2020-10-11 17:12:32.014013,0
e713-100,2020-10-11 17:09:31.842313,2020-10-11 17:12:31.842313,0
e713-39,2020-10-11 17:09:31.830938,2020-10-11 17:12:31.830938,0
e713-438,2020-10-11 17:09:32.043704,2020-10-11 17:12:32.043704,0
e713-53,2020-10-11 17:09:31.671444,2020-10-11 17:12:31.671444,0
e713-497,2020-10-11 17:09:32.035955,2020-10-11 17:12:32.035955,0
e713-268,2020-10-11 17:09:31.925926,2020-10-11 17:12:31.925926,0
e713-334,2020-10-11 17:09:32.000418,2020-10-11 17:12:32.000418,0
e713-499,2020-10-11 17:09:32.047798,2020-10-11 17:12:32.047798,0
e713-6,2020-10-11 17:09:31.714508,2020-10-11 17:12:31.714508,0
e713-52,2020-10-11 17:09:31.811905,2020-10-11 17:12:31.811905,0
e713-231,2020-10-11 17:09:31.926233,2020-10-11 17:12:31.926233,4
e713-327,2020-10-11 17:09:32.013067,2020-10-11 17:12:32.013067,0
e713-425,2020-10-11 17:09:32.045866,2020-10-11 17:12:32.045866,0
e713-368,2020-10-11 17:09:32.011932,2020-10-11 17:12:32.011932,0
e713-199,2020-10-11 17:09:31.908767,2020-10-11 17:12:31.908767,2
e713-442,2020-10-11 17:09:32.065089,2020-10-11 17:12:32.065089,0
e713-56,2020-10-11 17:09:31.830728,2020-10-11 17:12:31.830728,0
e713-381,2020-10-11 17:09:32.052443,2020-10-11 17:12:32.052443,0
e713-25,2020-10-11 17:09:31.848104,2020-10-11 17:12:31.848104,0
e713-329,2020-10-11 17:09:31.990486,2020-10-11 17:12:31.990486,0
e713-259,2020-10-11 17:09:32.012743,2020-10-11 17:12:32.012743,0
e713-221,2020-10-11 17:09:31.846756,2020-10-11 17:12:31.846756,0
e713-215,2020-10-11 17:09:31.870368,2020-10-11 17:12:31.870368,0
e713-393,2020-10-11 17:09:32.016028,2020-10-11 17:12:32.016028,0
e713-101,2020-10-11 17:09:31.847992,2020-10-11 17:12:31.847992,0
e713-373,2020-10-11 17:09:32.065065,2020-10-11 17:12:32.065065,0
e713-399,2020-10-11 17:09:32.044355,2020-10-11 17:12:32.044355,0
e713-267,2020-10-11 17:09:32.014165,2020-10-11 17:12:32.014165,0
e713-213,2020-10-11 17:09:31.815385,2020-10-11 17:12:31.815385,0
e713-219,2020-10-11 17:09:31.879205,2020-10-11 17:12:31.879205,0
e713-348,2020-10-11 17:09:32.033850,2020-10-11 17:12:32.033850,0
e713-276,2020-10-11 17:09:32.005924,2020-10-11 17:12:32.005924,0
e713-364,2020-10-11 17:09:32.002776,2020-10-11 17:12:32.002776,0
e713-178,2020-10-11 17:09:31.862240,2020-10-11 17:12:31.862240,0
e713-495,2020-10-11 17:09:32.036719,2020-10-11 17:12:32.036719,0
e713-469,2020-10-11 17:09:32.021785,2020-10-11 17:12:32.021785,0
e713-128,2020-10-11 17:09:31.798867,2020-10-11 17:12:31.798867,0
e713-260,2020-10-11 17:09:31.963039,2020-10-11 17:12:31.963039,0
e713-163,2020-10-11 17:09:31.858565,2020-10-11 17:12:31.858565,0
e713-71,2020-10-11 17:09:31.819399,2020-10-11 17:12:31.819399,0
e713-30,2020-10-11 17:09:31.830597,2020-10-11 17:12:31.830597,0
e713-269,2020-10-11 17:09:32.007098,2020-10-11 17:12:32.007098,0
e713-375,2020-10-11 17:09:32.011351,2020-10-11 17:12:32.011351,0
e713-167,2020-10-11 17:09:31.863089,2020-10-11 17:12:31.863089,0
e713-322,2020-10-11 17:09:31.998161,2020-10-11 17:12:31.998161,0
e713-156,2020-10-11 17:09:31.815234,2020-10-11 17:12:31.815234,0
e713-220,2020-10-11 17:09:31.879181,2020-10-11 17:12:31.879181,0
e713-339,2020-10-11 17:09:32.004968,2020-10-11 17:12:32.004968,0
e713-352,2020-10-11 17:09:32.005783,2020-10-11 17:12:32.005783,0
e713-397,2020-10-11 17:09:32.045887,2020-10-11 17:12:32.045887,0
e713-11,2020-10-11 17:09:31.655055,2020-10-11 17:12:31.655055,0
e713-33,2020-10-11 17:09:31.768783,2020-10-11 17:12:31.768783,0
e713-166,2020-10-11 17:09:31.808901,2020-10-11 17:12:31.808901,0
e713-335,2020-10-11 17:09:31.992383,2020-10-11 17:12:31.992383,0
e713-8,2020-10-11 17:09:31.752866,2020-10-11 17:12:31.752866,0
e713-261,2020-10-11 17:09:31.906760,2020-10-11 17:12:31.906760,0
e713-291,2020-10-11 17:09:32.004283,2020-10-11 17:12:32.004283,0
e713-70,2020-10-11 17:09:31.817965,2020-10-11 17:12:31.817965,0
e713-20,2020-10-11 17:09:31.724106,2020-10-11 17:12:31.724106,0
e713-184,2020-10-11 17:09:31.925675,2020-10-11 17:12:31.925675,0
e713-351,2020-10-11 17:09:32.070922,2020-10-11 17:12:32.070922,0
e713-318,2020-10-11 17:09:31.944218,2020-10-11 17:12:31.944218,0
TOTAL,,,329
