GUID,Inicio,Fim,Contador
5f20-282,2020-10-11 17:09:29.068054,2020-10-11 17:12:29.068054,0
5f20-325,2020-10-11 17:09:29.237239,2020-10-11 17:12:29.237239,0
5f20-397,2020-10-11 17:09:29.191379,2020-10-11 17:12:29.191379,0
5f20-234,2020-10-11 17:09:29.165333,2020-10-11 17:12:29.165333,0
5f20-463,2020-10-11 17:09:29.295881,2020-10-11 17:12:29.295881,0
5f20-198,2020-10-11 17:09:29.136993,2020-10-11 17:12:29.136993,0
5f20-360,2020-10-11 17:09:29.236155,2020-10-11 17:12:29.236155,0
5f20-441,2020-10-11 17:09:29.249539,2020-10-11 17:12:29.249539,0
5f20-350,2020-10-11 17:09:29.241899,2020-10-11 17:12:29.241899,0
5f20-446,2020-10-11 17:09:29.231300,2020-10-11 17:12:29.231300,0
5f20-272,2020-10-11 17:09:29.113695,2020-10-11 17:12:29.113695,0
5f20-203,2020-10-11 17:09:29.201222,2020-10-11 17:12:29.201222,0
5f20-361,2020-10-11 17:09:29.247124,2020-10-11 17:12:29.247124,0
5f20-4,2020-10-11 17:09:28.915804,2020-10-11 17:12:28.915804,0
5f20-132,2020-10-11 17:09:29.048124,2020-10-11 17:12:29.048124,0
5f20-418,2020-10-11 17:09:29.260003,2020-10-11 17:12:29.260003,0
5f20-331,2020-10-11 17:09:29.242039,2020-10-11 17:12:29.242039,0
5f20-410,2020-10-11 17:09:29.251256,2020-10-11 17:12:29.251256,0
5f20-471,2020-10-11 17:09:29.260327,2020-10-11 17:12:29.260327,0
5f20-263,2020-10-11 17:09:29.092930,2020-10-11 17:12:29.092930,0
5f20-483,2020-10-11 17:09:29.258517,2020-10-11 17:12:29.258517,0
5f20-205,2020-10-11 17:09:29.084729,2020-10-11 17:12:29.084729,0
5f20-57,2020-10-11 17:09:28.933129,2020-10-11 17:12:28.933129,0
5f20-417,2020-10-11 17:09:29.264688,2020-10-11 17:12:29.264688,0
5f20-403,2020-10-11 17:09:29.251211,2020-10-11 17:12:29.251211,0
5f20-161,2020-10-11 17:09:29.031121,2020-10-11 17:12:29.031121,0
5f20-395,2020-10-11 17:09:29.199070,2020-10-11 17:12:29.199070,0
5f20-444,2020-10-11 17:09:29.200128,2020-10-11 17:12:29.200128,0
5f20-383,2020-10-11 17:09:29.238253,2020-10-11 17:12:29.238253,0
5f20-72,2020-10-11 17:09:28.976286,2020-10-11 17:12:28.976286,0
5f20-233,2020-10-11 17:09:29.176104,2020-10-11 17:12:29.176104,0
5f20-183,2020-10-11 17:09:29.164718,2020-10-11 17:12:29.164718,0
5f20-97,2020-10-11 17:09:29.011377,2020-10-11 17:12:29.011377,0
5f20-394,2020-10-11 17:09:29.252097,2020-10-11 17:12:29.252097,0
5f20-240,2020-10-11 17:09:29.046866,2020-10-11 17:12:29.046866,0
5f20-284,2020-10-11 17:09:29.031758,2020-10-11 17:12:29.031758,0
5f20-18,2020-10-11 17:09:28.933916,2020-10-11 17:12:28.933916,0
5f20-144,2020-10-11 17:09:29.068102,2020-10-11 17:12:29.068102,1
5f20-499,2020-10-11 17:09:29.245205,2020-10-11 17:12:29.245205,0
5f20-178,2020-10-11 17:09:29.124352,2020-10-11 17:12:29.124352,0
5f20-421,2020-10-11 17:09:29.270058,2020-10-11 17:12:29.270058,0
5f20-169,2020-10-11 17:09:29.016878,2020-10-11 17:12:29.016878,0
5f20-447,2020-10-11 17:09:29.264731,2020-10-11 17:12:29.264731,0
5f20-456,2020-10-11 17:09:29.119792,2020-10-11 17:12:29.119792,0
5f20-212,2020-10-11 17:09:29.164806,2020-10-11 17:12:29.164806,0
5f20-90,2020-10-11 17:09:28.994518,2020-10-11 17:12:28.994518,0
5f20-80,2020-10-11 17:09:29.047435,2020-10-11 17:12:29.047435,0
5f20-134,2020-10-11 17:09:29.068116,2020-10-11 17:12:29.068116,0
5f20-76,2020-10-11 17:09:28.994104,2020-10-11 17:12:28.994104,1
5f20-84,2020-10-11 17:09:28.993942,2020-10-11 17:12:28.993942,1
5f20-398,2020-10-11 17:09:29.200192,2020-10-11 17:12:29.200192,0
5f20-408,2020-10-11 17:09:29.198021,2020-10-11 17:12:29.198021,0
5f20-94,2020-10-11 17:09:29.023314,2020-10-11 17:12:29.023314,0
5f20-443,2020-10-11 17:09:29.252790,2020-10-11 17:12:29.252790,0
5f20-145,2020-10-11 17:09:29.046916,2020-10-11 17:12:29.046916,0
5f20-256,2020-10-11 17:09:29.136145,2020-10-11 17:12:29.136145,0
5f20-274,2020-10-11 17:09:29.175878,2020-10-11 17:12:29.175878,0
5f20-427,2020-10-11 17:09:29.198262,2020-10-11 17:12:29.198262,1
5f20-420,2020-10-11 17:09:29.236902,2020-10-11 17:12:29.236902,0
5f20-53,2020-10-11 17:09:28.946766,2020-10-11 17:12:28.946766,0
5f20-230,2020-10-11 17:09:29.017434,2020-10-11 17:12:29.017434,0
5f20-24,2020-10-11 17:09:28.933867,2020-10-11 17:12:28.933867,0
5f20-105,2020-10-11 17:09:29.024660,2020-10-11 17:12:29.024660,0
5f20-67,2020-10-11 17:09:29.015309,2020-10-11 17:12:29.015309,0
5f20-47,2020-10-11 17:09:28.994190,2020-10-11 17:12:28.994190,0
5f20-185,2020-10-11 17:09:29.124738,2020-10-11 17:12:29.124738,1
5f20-490,2020-10-11 17:09:29.264773,2020-10-11 17:12:29.264773,0
5f20-9,2020-10-11 17:09:28.957695,2020-10-11 17:12:28.957695,0
5f20-149,2020-10-11 17:09:29.031511,2020-10-11 17:12:29.031511,0
5f20-173,2020-10-11 17:09:29.124601,2020-10-11 17:12:29.124601,0
5f20-314,2020-10-11 17:09:29.208459,2020-10-11 17:12:29.208459,0
5f20-313,2020-10-11 17:09:29.237093,2020-10-11 17:12:29.237093,0
5f20-252,2020-10-11 17:09:29.166191,2020-10-11 17:12:29.166191,0
5f20-157,2020-10-11 17:09:29.047563,2020-10-11 17:12:29.047563,0
5f20-28,2020-10-11 17:09:28.902895,2020-10-11 17:12:28.902895,2
5f20-165,2020-10-11 17:09:29.048269,2020-10-11 17:12:29.048269,1
5f20-356,2020-10-11 17:09:29.207835,2020-10-11 17:12:29.207835,0
5f20-482,2020-10-11 17:09:29.241049,2020-10-11 17:12:29.241049,1
5f20-364,2020-10-11 17:09:29.257994,2020-10-11 17:12:29.257994,0
5f20-474,2020-10-11 17:09:29.193185,2020-10-11 17:12:29.193185,1
5f20-449,2020-10-11 17:09:29.230261,2020-10-11 17:12:29.230261,0
5f20-348,2020-10-11 17:09:29.248076,2020-10-11 17:12:29.248076,0
5f20-396,2020-10-11 17:09:29.234171,2020-10-11 17:12:29.234171,0
5f20-298,2020-10-11 17:09:29.251302,2020-10-11 17:12:29.251302,0
5f20-307,2020-10-11 17:09:29.200019,2020-10-11 17:12:29.200019,0
5f20-231,2020-10-11 17:09:29.044636,2020-10-11 17:12:29.044636,0
5f20-133,2020-10-11 17:09:29.043827,2020-10-11 17:12:29.043827,0
5f20-216,2020-10-11 17:09:29.191430,2020-10-11 17:12:29.191430,0
5f20-323,2020-10-11 17:09:29.253037,2020-10-11 17:12:29.253037,0
5f20-365,2020-10-11 17:09:29.252144,2020-10-11 17:12:29.252144,0
5f20-111,2020-10-11 17:09:29.032234,2020-10-11 17:12:29.032234,0
5f20-317,2020-10-11 17:09:29.247576,2020-10-11 17:12:29.247576,0
5f20-472,2020-10-11 17:09:29.259734,2020-10-11 17:12:29.259734,0
5f20-148,2020-10-11 17:09:29.019048,2020-10-11 17:12:29.019048,0
5f20-416,2020-10-11 17:09:29.236853,2020-10-11 17:12:29.236853,1
5f20-50,2020-10-11 17:09:29.030118,2020-10-11 17:12:29.030118,0
5f20-455,2020-10-11 17:09:29.236710,2020-10-11 17:12:29.236710,1
5f20-316,2020-10-11 17:09:29.238156,2020-10-11 17:12:29.238156,0
5f20-377,2020-10-11 17:09:29.200213,2020-10-11 17:12:29.200213,0
5f20-87,2020-10-11 17:09:28.994676,2020-10-11 17:12:28.994676,0
5f20-419,2020-10-11 17:09:29.246196,2020-10-11 17:12:29.246196,0
5f20-287,2020-10-11 17:09:29.165285,2020-10-11 17:12:29.165285,0
5f20-43,2020-10-11 17:09:28.994219,2020-10-11 17:12:28.994219,0
5f20-440,2020-10-11 17:09:29.237538,2020-10-11 17:12:29.237538,0
5f20-168,2020-10-11 17:09:29.017885,2020-10-11 17:12:29.017885,0
5f20-3,2020-10-11 17:09:28.947390,2020-10-11 17:12:28.947390,0
5f20-367,2020-10-11 17:09:29.196978,2020-10-11 17:12:29.196978,0
5f20-139,2020-10-11 17:09:29.092989,2020-10-11 17:12:29.092989,0
5f20-35,2020-10-11 17:09:29.018591,2020-10-11 17:12:29.018591,0
5f20-276,2020-10-11 17:09:29.027703,2020-10-11 17:12:29.027703,0
5f20-478,2020-10-11 17:09:29.245728,2020-10-11 17:12:29.245728,0
5f20-101,2020-10-11 17:09:28.976647,2020-10-11 17:12:28.976647,0
5f20-136,2020-10-11 17:09:29.031183,2020-10-11 17:12:29.031183,0
5f20-64,2020-10-11 17:09:28.931380,2020-10-11 17:12:28.931380,0
5f20-371,2020-10-11 17:09:29.238933,2020-10-11 17:12:29.238933,0
5f20-340,2020-10-11 17:09:29.253358,2020-10-11 17:12:29.253358,0
5f20-239,2020-10-11 17:09:29.160887,2020-10-11 17:12:29.160887,0
5f20-71,2020-10-11 17:09:28.931392,2020-10-11 17:12:28.931392,0
5f20-89,2020-10-11 17:09:29.030301,2020-10-11 17:12:29.030301,0
5f20-170,2020-10-11 17:09:29.114975,2020-10-11 17:12:29.114975,0
5f20-147,2020-10-11 17:09:29.031133,2020-10-11 17:12:29.031133,0
5f20-283,2020-10-11 17:09:29.120682,2020-10-11 17:12:29.120682,0
5f20-296,2020-10-11 17:09:29.176129,2020-10-11 17:12:29.176129,0
5f20-466,2020-10-11 17:09:29.253289,2020-10-11 17:12:29.253289,0
5f20-197,2020-10-11 17:09:29.164245,2020-10-11 17:12:29.164245,0
5f20-96,2020-10-11 17:09:29.024648,2020-10-11 17:12:29.024648,0
5f20-85,2020-10-11 17:09:28.893292,2020-10-11 17:12:28.893292,0
5f20-285,2020-10-11 17:09:29.163754,2020-10-11 17:12:29.163754,0
5f20-328,2020-10-11 17:09:29.188881,2020-10-11 17:12:29.188881,0
5f20-179,2020-10-11 17:09:29.165720,2020-10-11 17:12:29.165720,0
5f20-254,2020-10-11 17:09:29.123765,2020-10-11 17:12:29.123765,1
5f20-333,2020-10-11 17:09:29.235118,2020-10-11 17:12:29.235118,0
5f20-114,2020-10-11 17:09:29.031099,2020-10-11 17:12:29.031099,0
5f20-81,2020-10-11 17:09:28.976956,2020-10-11 17:12:28.976956,0
5f20-292,2020-10-11 17:09:29.173379,2020-10-11 17:12:29.173379,0
5f20-257,2020-10-11 17:09:29.091212,2020-10-11 17:12:29.091212,0
5f20-384,2020-10-11 17:09:29.258464,2020-10-11 17:12:29.258464,0
5f20-158,2020-10-11 17:09:29.047866,2020-10-11 17:12:29.047866,0
5f20-349,2020-10-11 17:09:29.237993,2020-10-11 17:12:29.237993,0
5f20-103,2020-10-11 17:09:29.014158,2020-10-11 17:12:29.014158,0
5f20-492,2020-10-11 17:09:29.253369,2020-10-11 17:12:29.253369,1
5f20-293,2020-10-11 17:09:29.162925,2020-10-11 17:12:29.162925,0
5f20-391,2020-10-11 17:09:29.264721,2020-10-11 17:12:29.264721,0
5f20-302,2020-10-11 17:09:29.199897,2020-10-11 17:12:29.199897,0
5f20-181,2020-10-11 17:09:29.176050,2020-10-11 17:12:29.176050,2
5f20-308,2020-10-11 17:09:29.244663,2020-10-11 17:12:29.244663,0
5f20-195,2020-10-11 17:09:29.161507,2020-10-11 17:12:29.161507,0
5f20-102,2020-10-11 17:09:29.014862,2020-10-11 17:12:29.014862,0
5f20-79,2020-10-11 17:09:28.977373,2020-10-11 17:12:28.977373,0
5f20-209,2020-10-11 17:09:29.045419,2020-10-11 17:12:29.045419,0
5f20-166,2020-10-11 17:09:28.975172,2020-10-11 17:12:28.975172,0
TOTAL,,,398
