GUID,Inicio,Fim,Contador
38b6-33,2020-10-11 17:09:30.266710,2020-10-11 17:12:30.266710,0
38b6-438,2020-10-11 17:09:30.634335,2020-10-11 17:12:30.634335,0
38b6-279,2020-10-11 17:09:30.516626,2020-10-11 17:12:30.516626,0
38b6-249,2020-10-11 17:09:30.363413,2020-10-11 17:12:30.363413,0
38b6-423,2020-10-11 17:09:30.657068,2020-10-11 17:12:30.657068,0
38b6-381,2020-10-11 17:09:30.618498,2020-10-11 17:12:30.618498,0
38b6-247,2020-10-11 17:09:30.515735,2020-10-11 17:12:30.515735,0
38b6-459,2020-10-11 17:09:30.739409,2020-10-11 17:12:30.739409,0
38b6-137,2020-10-11 17:09:30.415377,2020-10-11 17:12:30.415377,0
38b6-327,2020-10-11 17:09:30.627454,2020-10-11 17:12:30.627454,0
38b6-113,2020-10-11 17:09:30.414045,2020-10-11 17:12:30.414045,0
38b6-212,2020-10-11 17:09:30.549830,2020-10-11 17:12:30.549830,0
38b6-404,2020-10-11 17:09:30.618894,2020-10-11 17:12:30.618894,0
38b6-461,2020-10-11 17:09:30.616199,2020-10-11 17:12:30.616199,0
38b6-106,2020-10-11 17:09:30.390772,2020-10-11 17:12:30.390772,0
38b6-239,2020-10-11 17:09:30.417269,2020-10-11 17:12:30.417269,0
38b6-435,2020-10-11 17:09:30.622486,2020-10-11 17:12:30.622486,0
38b6-384,2020-10-11 17:09:30.554989,2020-10-11 17:12:30.554989,0
38b6-70,2020-10-11 17:09:30.359531,2020-10-11 17:12:30.359531,0
38b6-370,2020-10-11 17:09:30.638178,2020-10-11 17:12:30.638178,0
38b6-359,2020-10-11 17:09:30.619486,2020-10-11 17:12:30.619486,0
38b6-179,2020-10-11 17:09:30.520919,2020-10-11 17:12:30.520919,0
38b6-82,2020-10-11 17:09:30.400981,2020-10-11 17:12:30.400981,0
38b6-374,2020-10-11 17:09:30.622697,2020-10-11 17:12:30.622697,0
38b6-105,2020-10-11 17:09:30.415673,2020-10-11 17:12:30.415673,0
38b6-251,2020-10-11 17:09:30.521403,2020-10-11 17:12:30.521403,0
38b6-93,2020-10-11 17:09:30.415559,2020-10-11 17:12:30.415559,0
38b6-74,2020-10-11 17:09:30.427301,2020-10-11 17:12:30.427301,0
38b6-398,2020-10-11 17:09:30.634117,2020-10-11 17:12:30.634117,0
38b6-183,2020-10-11 17:09:30.508379,2020-10-11 17:12:30.508379,0
38b6-465,2020-10-11 17:09:30.624461,2020-10-11 17:12:30.624461,0
38b6-187,2020-10-11 17:09:30.527941,2020-10-11 17:12:30.527941,0
38b6-11,2020-10-11 17:09:30.212785,2020-10-11 17:12:30.212785,0
38b6-475,2020-10-11 17:09:30.677032,2020-10-11 17:12:30.677032,0
38b6-267,2020-10-11 17:09:30.566237,2020-10-11 17:12:30.566237,0
38b6-86,2020-10-11 17:09:30.514579,2020-10-11 17:12:30.514579,0
38b6-389,2020-10-11 17:09:30.694105,2020-10-11 17:12:30.694105,0
38b6-120,2020-10-11 17:09:30.401373,2020-10-11 17:12:30.401373,0
38b6-316,2020-10-11 17:09:30.531164,2020-10-11 17:12:30.531164,0
38b6-178,2020-10-11 17:09:30.459097,2020-10-11 17:12:30.459097,0
38b6-261,2020-10-11 17:09:30.542360,2020-10-11 17:12:30.542360,0
38b6-84,2020-10-11 17:09:30.414858,2020-10-11 17:12:30.414858,0
38b6-12,2020-10-11 17:09:30.361883,2020-10-11 17:12:30.361883,0
38b6-436,2020-10-11 17:09:30.625954,2020-10-11 17:12:30.625954,0
38b6-353,2020-10-11 17:09:30.618382,2020-10-11 17:12:30.618382,0
38b6-331,2020-10-11 17:09:30.567675,2020-10-11 17:12:30.567675,0
38b6-174,2020-10-11 17:09:30.540519,2020-10-11 17:12:30.540519,0
38b6-432,2020-10-11 17:09:30.550906,2020-10-11 17:12:30.550906,0
38b6-190,2020-10-11 17:09:30.535835,2020-10-11 17:12:30.535835,0
38b6-368,2020-10-11 17:09:30.576474,2020-10-11 17:12:30.576474,0
38b6-289,2020-10-11 17:09:30.544892,2020-10-11 17:12:30.544892,0
38b6-236,2020-10-11 17:09:30.508498,2020-10-11 17:12:30.508498,0
38b6-64,2020-10-11 17:09:30.400947,2020-10-11 17:12:30.400947,0
38b6-180,2020-10-11 17:09:30.550011,2020-10-11 17:12:30.550011,0
38b6-387,2020-10-11 17:09:30.571098,2020-10-11 17:12:30.571098,0
38b6-27,2020-10-11 17:09:30.362798,2020-10-11 17:12:30.362798,0
38b6-314,2020-10-11 17:09:30.551865,2020-10-11 17:12:30.551865,0
38b6-263,2020-10-11 17:09:30.452610,2020-10-11 17:12:30.452610,0
38b6-339,2020-10-11 17:09:30.539372,2020-10-11 17:12:30.539372,0
38b6-29,2020-10-11 17:09:30.412956,2020-10-11 17:12:30.412956,0
38b6-395,2020-10-11 17:09:30.638521,2020-10-11 17:12:30.638521,0
38b6-154,2020-10-11 17:09:30.358098,2020-10-11 17:12:30.358098,0
38b6-152,2020-10-11 17:09:30.534305,2020-10-11 17:12:30.534305,0
38b6-408,2020-10-11 17:09:30.656683,2020-10-11 17:12:30.656683,0
38b6-480,2020-10-11 17:09:30.667288,2020-10-11 17:12:30.667288,0
38b6-36,2020-10-11 17:09:30.362997,2020-10-11 17:12:30.362997,0
38b6-439,2020-10-11 17:09:30.626883,2020-10-11 17:12:30.626883,0
38b6-150,2020-10-11 17:09:30.261818,2020-10-11 17:12:30.261818,0
38b6-446,2020-10-11 17:09:30.681541,2020-10-11 17:12:30.681541,0
38b6-122,2020-10-11 17:09:30.381620,2020-10-11 17:12:30.381620,0
38b6-468,2020-10-11 17:09:30.667837,2020-10-11 17:12:30.667837,0
38b6-474,2020-10-11 17:09:30.669968,2020-10-11 17:12:30.669968,0
38b6-149,2020-10-11 17:09:30.230487,2020-10-11 17:12:30.230487,0
38b6-37,2020-10-11 17:09:30.517513,2020-10-11 17:12:30.517513,0
38b6-140,2020-10-11 17:09:30.515194,2020-10-11 17:12:30.515194,0
38b6-139,2020-10-11 17:09:30.427890,2020-10-11 17:12:30.427890,0
38b6-373,2020-10-11 17:09:30.620115,2020-10-11 17:12:30.620115,0
38b6-493,2020-10-11 17:09:30.667098,2020-10-11 17:12:30.667098,0
38b6-203,2020-10-11 17:09:30.429241,2020-10-11 17:12:30.429241,0
38b6-487,2020-10-11 17:09:30.713714,2020-10-11 17:12:30.713714,0
38b6-108,2020-10-11 17:09:30.429102,2020-10-11 17:12:30.429102,0
38b6-229,2020-10-11 17:09:30.546814,2020-10-11 17:12:30.546814,0
38b6-326,2020-10-11 17:09:30.554281,2020-10-11 17:12:30.554281,0
38b6-50,2020-10-11 17:09:30.357946,2020-10-11 17:12:30.357946,0
38b6-171,2020-10-11 17:09:30.510868,2020-10-11 17:12:30.510868,0
38b6-155,2020-10-11 17:09:30.462923,2020-10-11 17:12:30.462923,0
38b6-44,2020-10-11 17:09:30.262215,2020-10-11 17:12:30.262215,0
38b6-193,2020-10-11 17:09:30.555083,2020-10-11 17:12:30.555083,0
38b6-90,2020-10-11 17:09:30.314333,2020-10-11 17:12:30.314333,0
38b6-397,2020-10-11 17:09:30.621564,2020-10-11 17:12:30.621564,0
38b6-51,2020-10-11 17:09:30.385050,2020-10-11 17:12:30.385050,0
38b6-182,2020-10-11 17:09:30.550604,2020-10-11 17:12:30.550604,0
38b6-369,2020-10-11 17:09:30.554423,2020-10-11 17:12:30.554423,0
38b6-472,2020-10-11 17:09:30.682873,2020-10-11 17:12:30.682873,0
38b6-69,2020-10-11 17:09:30.401396,2020-10-11 17:12:30.401396,0
38b6-466,2020-10-11 17:09:30.686955,2020-10-11 17:12:30.686955,0
38b6-131,2020-10-11 17:09:30.502820,2020-10-11 17:12:30.502820,0
38b6-31,2020-10-11 17:09:30.452386,2020-10-11 17:12:30.452386,0
38b6-274,2020-10-11 17:09:30.541458,2020-10-11 17:12:30.541458,0
38b6-8,2020-10-11 17:09:30.212629,2020-10-11 17:12:30.212629,0
38b6-246,2020-10-11 17:09:30.476230,2020-10-11 17:12:30.476230,0
38b6-470,2020-10-11 17:09:30.696670,2020-10-11 17:12:30.696670,0
38b6-49,2020-10-11 17:09:30.384157,2020-10-11 17:12:30.384157,0
38b6-385,2020-10-11 17:09:30.625228,2020-10-11 17:12:30.625228,0
38b6-54,2020-10-11 17:09:30.321564,2020-10-11 17:12:30.321564,0
38b6-298,2020-10-11 17:09:30.554531,2020-10-11 17:12:30.554531,0
38b6-319,2020-10-11 17:09:30.516605,2020-10-11 17:12:30.516605,0
38b6-103,2020-10-11 17:09:30.415815,2020-10-11 17:12:30.415815,0
38b6-329,2020-10-11 17:09:30.543059,2020-10-11 17:12:30.543059,0
38b6-91,2020-10-11 17:09:30.521789,2020-10-11 17:12:30.521789,0
38b6-208,2020-10-11 17:09:30.576571,2020-10-11 17:12:30.576571,0
38b6-227,2020-10-11 17:09:30.505025,2020-10-11 17:12:30.505025,0
38b6-375,2020-10-11 17:09:30.621468,2020-10-11 17:12:30.621468,0
38b6-66,2020-10-11 17:09:30.362169,2020-10-11 17:12:30.362169,0
38b6-428,2020-10-11 17:09:30.606905,2020-10-11 17:12:30.606905,0
38b6-268,2020-10-11 17:09:30.513761,2020-10-11 17:12:30.513761,0
38b6-287,2020-10-11 17:09:30.476243,2020-10-11 17:12:30.476243,0
38b6-10,2020-10-11 17:09:30.213873,2020-10-11 17:12:30.213873,0
38b6-0,2020-10-11 17:09:30.249596,2020-10-11 17:12:30.249596,0
38b6-419,2020-10-11 17:09:30.687324,2020-10-11 17:12:30.687324,0
38b6-300,2020-10-11 17:09:30.569043,2020-10-11 17:12:30.569043,0
38b6-213,2020-10-11 17:09:30.554608,2020-10-11 17:12:30.554608,0
38b6-148,2020-10-11 17:09:30.514974,2020-10-11 17:12:30.514974,0
38b6-328,2020-10-11 17:09:30.625181,2020-10-11 17:12:30.625181,0
38b6-463,2020-10-11 17:09:30.677203,2020-10-11 17:12:30.677203,0
38b6-378,2020-10-11 17:09:30.644854,2020-10-11 17:12:30.644854,0
38b6-40,2020-10-11 17:09:30.363060,2020-10-11 17:12:30.363060,0
38b6-242,2020-10-11 17:09:30.458020,2020-10-11 17:12:30.458020,0
38b6-48,2020-10-11 17:09:30.384651,2020-10-11 17:12:30.384651,0
38b6-206,2020-10-11 17:09:30.514381,2020-10-11 17:12:30.514381,0
38b6-205,2020-10-11 17:09:30.566042,2020-10-11 17:12:30.566042,0
38b6-406,2020-10-11 17:09:30.587401,2020-10-11 17:12:30.587401,0
38b6-440,2020-10-11 17:09:30.576283,2020-10-11 17:12:30.576283,0
38b6-278,2020-10-11 17:09:30.551913,2020-10-11 17:12:30.551913,0
38b6-478,2020-10-11 17:09:30.656570,2020-10-11 17:12:30.656570,0
38b6-199,2020-10-11 17:09:30.542336,2020-10-11 17:12:30.542336,0
38b6-112,2020-10-11 17:09:30.321657,2020-10-11 17:12:30.321657,0
38b6-230,2020-10-11 17:09:30.506752,2020-10-11 17:12:30.506752,0
38b6-494,2020-10-11 17:09:30.696795,2020-10-11 17:12:30.696795,0
38b6-405,2020-10-11 17:09:30.615522,2020-10-11 17:12:30.615522,0
38b6-347,2020-10-11 17:09:30.569023,2020-10-11 17:12:30.569023,0
38b6-250,2020-10-11 17:09:30.554942,2020-10-11 17:12:30.554942,0
38b6-332,2020-10-11 17:09:30.543356,2020-10-11 17:12:30.543356,0
38b6-217,2020-10-11 17:09:30.522531,2020-10-11 17:12:30.522531,0
38b6-225,2020-10-11 17:09:30.548996,2020-10-11 17:12:30.548996,0
38b6-55,2020-10-11 17:09:30.385457,2020-10-11 17:12:30.385457,0
38b6-407,2020-10-11 17:09:30.600094,2020-10-11 17:12:30.600094,0
38b6-209,2020-10-11 17:09:30.550691,2020-10-11 17:12:30.550691,0
38b6-409,2020-10-11 17:09:30.581875,2020-10-11 17:12:30.581875,0
38b6-296,2020-10-11 17:09:30.569033,2020-10-11 17:12:30.569033,0
38b6-62,2020-10-11 17:09:30.214372,2020-10-11 17:12:30.214372,0
TOTAL,,,214
